,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,27-181,68,18,0,0,2,16,5,18,0,0,,0,,8,24,11,0,0,0,1,1,13,6
1,Bernard,20.0,br BRA,"LM,AM",26-088,22,21,0,0,4,17,2,21,2,2,100.0,0,0.0,14,73,18,0,1,0,1,1,17,5
2,Richarlison,30.0,br BRA,"LW,FW",21-209,90,59,1,2,16,43,9,59,5,3,60.0,2,40.0,40,249,66,3,3,2,5,4,47,18
3,Ademola Lookman,31.0,ng NGA,"RW,LW",21-046,77,52,0,2,20,30,2,52,5,3,60.0,2,40.0,28,160,56,2,0,1,2,1,33,7
4,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-264,13,8,0,0,0,8,4,8,0,0,,0,,4,32,10,1,0,1,0,0,6,1
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-088,69,47,0,1,16,31,1,47,1,1,100.0,0,0.0,28,141,50,1,2,0,1,0,34,6
6,Theo Walcott,11.0,eng ENG,"RM,RW",29-264,21,13,0,0,4,9,3,13,2,2,100.0,0,0.0,9,82,35,3,1,1,1,1,11,1
7,André Gomes,8.0,pt POR,"DM,CM",25-128,90,109,0,10,68,32,0,109,4,3,75.0,1,25.0,75,418,184,4,3,0,1,1,89,3
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-070,90,85,0,3,69,13,0,85,0,0,,0,,54,322,173,3,1,0,1,1,67,3
9,Lucas Digne,12.0,fr FRA,LB,25-138,90,106,0,8,42,57,2,106,1,0,0.0,1,100.0,52,255,163,7,2,0,0,6,64,24
10,Yerry Mina,13.0,co COL,CB,24-073,90,86,2,28,53,5,3,86,0,0,,0,,56,331,239,2,0,0,2,0,61,1
11,Kurt Zouma,5.0,fr FRA,CB,24-039,90,84,4,33,49,2,0,84,0,0,,0,,52,317,246,0,0,0,0,0,62,0
12,Séamus Coleman,23.0,ie IRL,RB,30-055,90,107,0,16,50,41,2,107,2,0,0.0,2,100.0,58,198,105,1,7,0,1,1,68,19
13,Jordan Pickford,1.0,eng ENG,GK,24-273,90,33,22,31,3,0,0,33,0,0,,0,,20,150,112,0,0,0,0,0,16,0
14,14 Players,,,,,990,828,29,134,396,304,33,828,22,14,63.6,8,36.4,498,2752,1468,27,20,5,16,17,588,94
