,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cenk Tosun,14.0,tr TUR,FW,27-181,68,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,100.0
1,Bernard,20.0,br BRA,"LM,AM",26-088,22,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
2,Richarlison,30.0,br BRA,"LW,FW",21-209,90,0,0,0,0,3,0,4,0,2,0,0,0,4,0,2,0.0
3,Ademola Lookman,31.0,ng NGA,"RW,LW",21-046,77,0,0,0,4,3,0,3,0,2,0,0,0,7,1,1,50.0
4,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-264,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25.0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-088,69,0,0,0,0,1,0,11,0,0,0,0,0,2,0,2,0.0
6,Theo Walcott,11.0,eng ENG,"RM,RW",29-264,21,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
7,André Gomes,8.0,pt POR,"DM,CM",25-128,90,0,0,0,0,2,0,3,0,1,0,0,0,6,3,2,60.0
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-070,90,0,0,0,0,1,0,2,0,1,0,0,0,0,3,2,60.0
9,Lucas Digne,12.0,fr FRA,LB,25-138,90,0,0,0,1,3,0,22,1,0,0,0,0,7,4,2,66.7
10,Yerry Mina,13.0,co COL,CB,24-073,90,0,0,0,2,0,0,0,0,1,0,0,0,4,4,6,40.0
11,Kurt Zouma,5.0,fr FRA,CB,24-039,90,0,0,0,0,1,0,0,1,2,0,0,0,2,0,2,0.0
12,Séamus Coleman,23.0,ie IRL,RB,30-055,90,0,0,0,0,2,0,5,2,1,0,0,0,11,3,1,75.0
13,Jordan Pickford,1.0,eng ENG,GK,24-273,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,7,17,0,52,4,10,0,0,0,51,23,24,48.9
