,num,joueur
0,1,Jordan Pickford
1,2,Morgan Schneiderlin
2,3,Leighton Baines
3,4,Michael Keane
4,5,Ashley Williams
5,15,Cuco Martina
6,17,Idrissa Gana Gueye
7,18,Gylfi Sigurðsson
8,19,Oumar Niasse
9,27,Nikola Vlašić
10,29,Dominic Calvert-Lewin
