,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,9.0,eng ENG,FW,27-117,79,0,0,0,0,0,0,1,0,0,0,0,0,2,3,5,37.5
1,Joselu,21.0,es ESP,FW,27-321,11,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,100.0
2,Ayoze Pérez,17.0,es ESP,FW,24-197,89,0,0,0,1,3,0,0,0,2,0,0,0,3,3,2,60.0
3,Isaac Hayden,14.0,eng ENG,"CM,FW",22-326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Kenedy,15.0,br BRA,LM,22-003,83,0,0,0,1,1,0,1,1,1,0,0,0,6,0,0,
5,Christian Atsu,30.0,gh GHA,"LM,LW",26-032,7,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,
6,Mohamed Diamé,10.0,sn SEN,CM,30-242,90,0,0,0,1,1,0,0,4,2,0,0,0,12,2,3,40.0
7,Jonjo Shelvey,8.0,eng ENG,CM,25-349,90,0,0,0,1,1,0,1,2,2,0,0,0,11,0,1,0.0
8,Matt Ritchie,11.0,sct SCO,RM,28-154,90,0,0,0,4,1,1,1,1,2,0,0,0,4,2,0,100.0
9,Paul Dummett,3.0,wls WAL,LB,26-138,90,0,0,0,0,1,0,2,2,2,0,0,0,3,2,2,50.0
10,Florian Lejeune,20.0,fr FRA,CB,26-267,90,0,0,0,1,1,0,0,0,0,0,0,0,3,6,3,66.7
11,Jamaal Lascelles,6.0,eng ENG,CB,24-092,90,0,0,0,0,0,0,0,1,1,0,0,0,5,3,1,75.0
12,DeAndre Yedlin,22.0,us USA,RB,24-217,90,0,0,0,1,1,1,2,0,0,0,0,0,5,0,2,0.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-027,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,12,12,2,8,12,13,0,0,0,59,22,19,53.7
