,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dwight Gayle,9.0,eng ENG,FW,27-117,79,38,4,4,20,15,5,38,0,0,,0,,18,79,41,1,1,0,2,0,20,3
1,Joselu,21.0,es ESP,FW,27-321,11,12,0,4,5,3,1,12,1,1,100.0,0,0.0,11,55,20,0,1,0,0,0,10,1
2,Ayoze Pérez,17.0,es ESP,FW,24-197,89,50,1,6,28,18,0,50,6,4,66.7,2,33.3,29,234,119,4,3,0,2,2,38,7
3,Isaac Hayden,14.0,eng ENG,"CM,FW",22-326,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Kenedy,15.0,br BRA,LM,22-003,83,44,0,7,17,21,2,44,0,0,,0,,36,186,124,5,5,1,4,1,35,5
5,Christian Atsu,30.0,gh GHA,"LM,LW",26-032,7,10,0,5,3,3,2,10,2,1,50.0,1,50.0,9,79,22,1,0,0,0,0,6,1
6,Mohamed Diamé,10.0,sn SEN,CM,30-242,90,51,6,18,30,4,0,51,1,1,100.0,0,0.0,27,102,46,0,0,0,0,0,18,0
7,Jonjo Shelvey,8.0,eng ENG,CM,25-349,90,79,6,21,46,12,1,79,2,1,50.0,1,50.0,44,174,71,0,1,0,0,1,39,1
8,Matt Ritchie,11.0,sct SCO,RM,28-154,90,42,5,12,16,16,1,42,0,0,,0,,24,123,56,3,2,0,2,2,23,1
9,Paul Dummett,3.0,wls WAL,LB,26-138,90,48,6,19,23,7,0,48,0,0,,0,,16,60,30,0,0,0,0,2,16,0
10,Florian Lejeune,20.0,fr FRA,CB,26-267,90,48,8,29,16,3,2,48,0,0,,0,,16,100,69,0,0,0,0,0,20,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-092,90,38,11,26,13,0,0,38,0,0,,0,,15,63,47,1,0,0,0,0,9,0
12,DeAndre Yedlin,22.0,us USA,RB,24-217,90,47,8,17,16,15,0,47,1,1,100.0,0,0.0,23,133,60,2,2,0,2,0,21,3
13,Martin Dúbravka,12.0,sk SVK,GK,29-027,90,28,22,28,0,0,0,28,0,0,,0,,12,81,74,0,0,0,0,0,9,0
14,14 Players,,,,,990,535,77,196,233,117,14,535,13,9,69.2,4,30.8,280,1469,779,17,15,1,12,8,264,22
