,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dwight Gayle,9.0,eng ENG,FW,27-117,79,22,28,78.6,225,41,16,19,84.2,2,4,50.0,1,1,100.0,1,0.1,0.1,1,0,0,0,1
1,Joselu,21.0,es ESP,FW,27-321,11,10,11,90.9,123,13,8,8,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,24-197,89,24,38,63.2,276,25,16,23,69.6,5,7,71.4,0,2,0.0,0,0.0,0.0,0,2,0,0,0
3,Isaac Hayden,14.0,eng ENG,"CM,FW",22-326,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Kenedy,15.0,br BRA,LM,22-003,83,21,33,63.6,209,54,13,17,76.5,4,9,44.4,0,2,0.0,0,0.0,0.1,0,0,0,0,1
5,Christian Atsu,30.0,gh GHA,"LM,LW",26-032,7,5,5,100.0,69,48,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
6,Mohamed Diamé,10.0,sn SEN,CM,30-242,90,30,37,81.1,447,117,17,18,94.4,13,14,92.9,0,2,0.0,0,0.1,0.0,3,1,1,0,5
7,Jonjo Shelvey,8.0,eng ENG,CM,25-349,90,39,59,66.1,819,380,11,15,73.3,21,24,87.5,7,13,53.8,0,0.1,0.0,2,4,0,0,4
8,Matt Ritchie,11.0,sct SCO,RM,28-154,90,19,28,67.9,262,82,10,10,100.0,6,7,85.7,1,5,20.0,0,0.0,0.0,1,1,0,0,2
9,Paul Dummett,3.0,wls WAL,LB,26-138,90,22,36,61.1,342,215,12,13,92.3,8,17,47.1,1,5,20.0,0,0.0,0.0,0,2,0,0,1
10,Florian Lejeune,20.0,fr FRA,CB,26-267,90,21,35,60.0,447,300,5,10,50.0,10,13,76.9,5,11,45.5,0,0.0,0.1,0,2,0,0,3
11,Jamaal Lascelles,6.0,eng ENG,CB,24-092,90,15,21,71.4,241,147,6,7,85.7,6,8,75.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2
12,DeAndre Yedlin,22.0,us USA,RB,24-217,90,27,37,73.0,423,165,13,15,86.7,14,17,82.4,0,3,0.0,0,0.0,0.0,0,2,0,0,2
13,Martin Dúbravka,12.0,sk SVK,GK,29-027,90,13,23,56.5,469,427,1,1,100.0,6,6,100.0,6,16,37.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,268,391,68.5,4352,2014,132,160,82.5,98,129,76.0,23,65,35.4,1,0.3,0.4,7,17,2,0,23
