,num,joueur
0,6,Phil Jagielka
1,7,Gerard Deulofeu
2,8,Ross Barkley
3,11,Kevin Mirallas
4,16,James McCarthy
5,17,Idrissa Gana Gueye
6,18,Gareth Barry
7,25,Ramiro Funes Mori
8,30,Mason Holgate
9,,
10,1,Joel Robles
