,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,23-333,90,23,26,88.5,287,9,17,18,94.4,5,7,71.4,1,1,100.0,0,0.1,0.2,2,1,0,0,1
1,Raheem Sterling,7.0,eng ENG,LW,26-084,90,30,36,83.3,423,19,16,18,88.9,12,13,92.3,1,1,100.0,0,0.1,0.1,1,1,1,0,1
2,Riyad Mahrez,26.0,dz ALG,RW,30-009,90,60,72,83.3,1071,214,27,30,90.0,23,27,85.2,8,13,61.5,0,0.3,0.7,3,3,4,0,11
3,Kevin De Bruyne,17.0,be BEL,LM,29-247,90,70,94,74.5,1317,342,27,35,77.1,36,41,87.8,7,13,53.8,0,0.0,0.1,1,12,2,0,18
4,Rodri,16.0,es ESP,CM,24-253,90,113,118,95.8,2179,495,43,46,93.5,55,56,98.2,15,16,93.8,0,0.1,0.1,2,11,5,0,17
5,Bernardo Silva,20.0,pt POR,RM,26-204,81,60,69,87.0,942,142,29,31,93.5,26,29,89.7,3,4,75.0,0,0.3,0.2,2,5,4,0,11
6,İlkay Gündoğan,8.0,de GER,RM,30-129,9,6,6,100.0,83,13,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,João Cancelo,27.0,pt POR,LB,26-279,90,76,88,86.4,1229,274,39,44,88.6,32,34,94.1,4,8,50.0,0,0.3,0.2,2,1,2,0,5
8,Aymeric Laporte,14.0,es ESP,CB,26-279,90,101,106,95.3,1792,556,39,39,100.0,57,60,95.0,5,7,71.4,0,0.0,0.0,0,14,0,0,12
9,Rúben Dias,3.0,pt POR,CB,23-292,90,101,105,96.2,1983,697,29,30,96.7,63,64,98.4,9,11,81.8,0,0.0,0.0,0,8,1,0,7
10,Kyle Walker,2.0,eng ENG,RB,30-278,90,86,91,94.5,1642,436,28,29,96.6,49,53,92.5,8,8,100.0,0,0.0,0.0,0,9,0,0,8
11,Ederson,31.0,br BRA,GK,27-197,90,28,31,90.3,635,412,7,7,100.0,13,13,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,754,842,89.5,13583,3609,304,330,92.1,374,400,93.5,69,93,74.2,0,1.2,1.7,13,65,19,0,91
