,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,9.0,br BRA,FW,23-333,90,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
1,Raheem Sterling,7.0,eng ENG,LW,26-084,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0
2,Riyad Mahrez,26.0,dz ALG,RW,30-009,90,2,0,0,0,2,0,0,,0,1,0,1,1,3,0,0
3,Kevin De Bruyne,17.0,be BEL,LM,29-247,90,3,2,0,3,0,1,3,33.3,2,0,0,0,0,3,0,0
4,Rodri,16.0,es ESP,CM,24-253,90,1,1,0,0,1,0,2,0.0,2,1,0,1,2,3,0,0
5,Bernardo Silva,20.0,pt POR,RM,26-204,81,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
6,İlkay Gündoğan,8.0,de GER,RM,30-129,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,João Cancelo,27.0,pt POR,LB,26-279,90,2,2,2,0,0,2,5,40.0,3,0,0,0,2,4,1,0
8,Aymeric Laporte,14.0,es ESP,CB,26-279,90,1,1,0,1,0,0,0,,0,2,2,0,0,1,1,0
9,Rúben Dias,3.0,pt POR,CB,23-292,90,1,0,0,0,1,0,2,0.0,2,1,1,0,1,2,0,0
10,Kyle Walker,2.0,eng ENG,RB,30-278,90,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,0,0
11,Ederson,31.0,br BRA,GK,27-197,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,14,9,4,5,5,6,18,33.3,12,5,3,2,7,21,3,0
