,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Emmanuel Dennis,25.0,ng NGA,"FW,LW,AM",24-013,70,11,15,73.3,120,47,8,9,88.9,2,3,66.7,0,0,,0,0.1,0.0,2,1,1,0,1
1,Ashley Fletcher,17.0,eng ENG,FW,26-057,20,3,6,50.0,23,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Joshua King,7.0,no NOR,"LM,AM,FW",29-317,90,15,22,68.2,176,37,9,11,81.8,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
3,Moussa Sissoko,19.0,fr FRA,"DM,CM",32-104,90,32,43,74.4,478,168,19,22,86.4,7,11,63.6,3,3,100.0,0,0.1,0.1,1,6,1,0,7
4,Tom Cleverley,8.0,eng ENG,CM,32-108,45,17,21,81.0,329,140,4,5,80.0,7,7,100.0,4,7,57.1,0,0.3,0.2,5,0,1,1,1
5,Ozan Tufan,18.0,tr TUR,DM,26-250,45,9,14,64.3,146,31,4,4,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
6,Cucho,29.0,co COL,"RM,AM,RW",22-222,90,12,23,52.2,137,81,8,12,66.7,1,3,33.3,1,4,25.0,0,0.1,0.2,1,1,1,1,1
7,Imran Louza,6.0,ma MAR,DM,22-211,45,8,11,72.7,127,61,4,6,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,2
8,João Pedro,10.0,br BRA,"FW,AM",20-063,45,9,15,60.0,105,33,6,7,85.7,2,5,40.0,0,1,0.0,0,0.0,0.0,0,3,1,1,1
9,Adam Masina,11.0,ma MAR,LB,27-330,90,27,47,57.4,496,335,11,16,68.8,10,13,76.9,4,13,30.8,0,0.2,0.1,2,3,1,1,3
10,William Troost-Ekong,5.0,ng NGA,CB,28-088,90,13,25,52.0,320,125,1,3,33.3,9,15,60.0,3,6,50.0,0,0.0,0.0,0,2,0,0,3
11,Craig Cathcart,15.0,nir NIR,CB,32-295,90,24,41,58.5,411,200,11,14,78.6,8,13,61.5,3,11,27.3,0,0.0,0.0,0,1,0,0,3
12,Kiko Femenía,21.0,es ESP,RB,30-299,90,24,47,51.1,352,205,14,21,66.7,7,16,43.8,2,4,50.0,0,0.5,0.2,1,1,2,1,4
13,Daniel Bachmann,26.0,at AUT,GK,27-142,90,7,28,25.0,315,294,1,1,100.0,0,0,,6,26,23.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,211,358,58.9,3535,1767,102,133,76.7,62,97,63.9,28,77,36.4,0,1.3,0.9,12,20,8,5,29
