,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Emmanuel Dennis,25.0,ng NGA,"FW,LW,AM",24-013,70,0,0,0,1,1,0,0,1,1,1,0,0,5,1,4,20.0
1,Ashley Fletcher,17.0,eng ENG,FW,26-057,20,0,0,0,1,0,0,1,0,1,0,0,0,2,0,3,0.0
2,Joshua King,7.0,no NOR,"LM,AM,FW",29-317,90,0,0,0,3,1,1,0,1,0,0,0,0,5,4,4,50.0
3,Moussa Sissoko,19.0,fr FRA,"DM,CM",32-104,90,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,100.0
4,Tom Cleverley,8.0,eng ENG,CM,32-108,45,0,0,0,1,1,0,6,1,0,0,0,0,2,0,2,0.0
5,Ozan Tufan,18.0,tr TUR,DM,26-250,45,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.0
6,Cucho,29.0,co COL,"RM,AM,RW",22-222,90,0,0,0,2,1,0,5,1,0,0,0,0,4,4,5,44.4
7,Imran Louza,6.0,ma MAR,DM,22-211,45,0,0,0,3,1,0,0,1,1,0,0,0,4,0,0,
8,João Pedro,10.0,br BRA,"FW,AM",20-063,45,0,0,0,0,0,0,5,1,0,0,0,0,4,0,3,0.0
9,Adam Masina,11.0,ma MAR,LB,27-330,90,0,0,0,6,0,0,2,4,2,0,0,0,10,4,2,66.7
10,William Troost-Ekong,5.0,ng NGA,CB,28-088,90,0,0,0,0,0,0,0,1,1,0,0,0,8,0,1,0.0
11,Craig Cathcart,15.0,nir NIR,CB,32-295,90,0,0,0,0,0,0,0,2,1,0,0,0,8,6,2,75.0
12,Kiko Femenía,21.0,es ESP,RB,30-299,90,0,0,0,2,0,0,4,0,2,0,0,0,4,3,1,75.0
13,Daniel Bachmann,26.0,at AUT,GK,27-142,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,20,5,2,23,13,9,1,0,0,64,23,30,43.4
