,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,25-018,90,8,12,66.7,101,43,6,8,75.0,2,3,66.7,0,1,0.0,0,0.1,0.0,1,1,0,0,1
1,Christian Benteke,17.0,be BEL,FW,26-360,90,9,27,33.3,108,15,6,14,42.9,3,11,27.3,0,0,,0,0.0,0.0,0,1,0,0,0
2,Andros Townsend,10.0,eng ENG,LM,26-135,90,13,25,52.0,200,120,8,11,72.7,4,10,40.0,1,4,25.0,0,0.1,0.1,2,1,0,0,4
3,Luka Milivojević,4.0,rs SRB,CM,26-235,90,27,38,71.1,465,137,11,13,84.6,14,17,82.4,2,5,40.0,0,0.0,0.0,0,2,1,0,3
4,Yohan Cabaye,7.0,fr FRA,CM,31-318,65,42,57,73.7,559,168,28,33,84.8,12,15,80.0,0,7,0.0,0,0.0,0.0,0,3,0,0,1
5,James McArthur,18.0,sct SCO,CM,30-052,25,6,9,66.7,84,38,3,4,75.0,2,4,50.0,0,0,,0,0.0,0.0,1,0,0,0,0
6,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-309,90,26,33,78.8,353,120,18,21,85.7,8,11,72.7,0,1,0.0,0,0.0,0.0,0,5,1,0,6
7,Jeffrey Schlupp,15.0,gh GHA,LB,24-340,90,21,29,72.4,351,145,10,13,76.9,9,11,81.8,1,4,25.0,0,0.0,0.0,1,2,1,0,4
8,Mamadou Sakho,12.0,fr FRA,CB,27-288,90,47,53,88.7,810,254,21,22,95.5,23,24,95.8,3,6,50.0,0,0.0,0.0,0,1,0,0,1
9,James Tomkins,5.0,eng ENG,CB,28-244,90,53,61,86.9,1097,367,19,20,95.0,25,27,92.6,9,12,75.0,0,0.0,0.0,0,3,0,0,3
10,Joel Ward,2.0,eng ENG,RB,28-030,90,36,57,63.2,515,169,22,23,95.7,12,23,52.2,1,9,11.1,0,0.0,0.0,0,2,0,0,4
11,Wayne Hennessey,13.0,wls WAL,GK,30-308,90,20,36,55.6,925,909,1,1,100.0,5,5,100.0,14,30,46.7,0,0.0,0.0,0,2,0,0,0
12,12 Players,,,,,990,308,437,70.5,5568,2485,153,183,83.6,119,161,73.9,31,79,39.2,0,0.2,0.2,5,23,3,0,27
