,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,25-018,90,29,0,2,12,18,7,29,6,4,66.7,2,33.3,24,249,118,5,2,4,4,5,21,7
1,Christian Benteke,17.0,be BEL,FW,26-360,90,35,1,1,18,16,3,35,0,0,,0,,18,43,9,0,0,0,4,1,30,7
2,Andros Townsend,10.0,eng ENG,LM,26-135,90,35,2,4,12,20,1,35,3,3,100.0,0,0.0,22,212,108,5,3,1,1,2,21,5
3,Luka Milivojević,4.0,rs SRB,CM,26-235,90,46,2,12,28,6,1,46,1,0,0.0,1,100.0,28,125,65,1,1,0,1,0,27,0
4,Yohan Cabaye,7.0,fr FRA,CM,31-318,65,62,1,12,39,13,1,62,0,0,,0,,34,101,52,1,3,0,1,2,38,0
5,James McArthur,18.0,sct SCO,CM,30-052,25,14,2,4,8,2,0,14,0,0,,0,,8,41,14,1,0,0,1,0,3,0
6,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-309,90,41,0,5,23,16,2,41,6,5,83.3,1,16.7,33,238,151,8,6,2,0,3,31,5
7,Jeffrey Schlupp,15.0,gh GHA,LB,24-340,90,39,6,17,16,6,0,39,1,1,100.0,0,0.0,15,32,12,0,0,0,0,1,16,1
8,Mamadou Sakho,12.0,fr FRA,CB,27-288,90,60,5,31,29,0,0,60,0,0,,0,,43,141,51,0,0,0,1,0,38,1
9,James Tomkins,5.0,eng ENG,CB,28-244,90,73,5,34,37,2,0,73,0,0,,0,,34,96,46,0,0,0,0,0,40,0
10,Joel Ward,2.0,eng ENG,RB,28-030,90,69,4,30,34,6,0,69,0,0,,0,,33,98,37,1,1,0,0,1,28,1
11,Wayne Hennessey,13.0,wls WAL,GK,30-308,90,38,34,37,1,0,0,38,0,0,,0,,20,113,72,0,0,0,0,0,14,0
12,12 Players,,,,,990,541,62,189,257,105,15,541,17,13,76.5,4,23.5,312,1489,735,22,16,7,13,15,307,27
