,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,25-018,90,12,12,0,0,0,0,2,0,0,0,0,0,8,0,1
1,Christian Benteke,17.0,be BEL,FW,26-360,90,27,26,1,0,0,0,0,0,0,0,0,0,9,0,1
2,Andros Townsend,10.0,eng ENG,LM,26-135,90,25,22,3,0,0,0,9,0,3,1,1,1,13,0,0
3,Luka Milivojević,4.0,rs SRB,CM,26-235,90,38,36,2,2,0,0,0,0,0,0,0,0,27,0,2
4,Yohan Cabaye,7.0,fr FRA,CM,31-318,65,57,49,8,6,0,0,4,0,2,0,0,1,42,0,0
5,James McArthur,18.0,sct SCO,CM,30-052,25,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0
6,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-309,90,33,32,1,0,0,0,0,1,0,0,0,0,26,0,0
7,Jeffrey Schlupp,15.0,gh GHA,LB,24-340,90,29,25,4,1,0,0,0,3,0,0,0,0,21,0,0
8,Mamadou Sakho,12.0,fr FRA,CB,27-288,90,53,51,2,2,0,0,0,0,0,0,0,0,47,0,0
9,James Tomkins,5.0,eng ENG,CB,28-244,90,61,59,2,2,0,0,0,0,0,0,0,0,53,0,0
10,Joel Ward,2.0,eng ENG,RB,28-030,90,57,48,9,1,0,0,1,8,0,0,0,0,36,0,1
11,Wayne Hennessey,13.0,wls WAL,GK,30-308,90,36,23,13,3,0,0,0,0,0,0,0,0,20,0,0
12,12 Players,,,,,990,437,392,45,17,0,0,16,12,5,1,1,2,308,0,5
