,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,25-018,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Christian Benteke,17.0,be BEL,FW,26-360,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
2,Andros Townsend,10.0,eng ENG,LM,26-135,90,0,0,0,0,0,0,2,0.0,2,6,1,5,0,0,0,0
3,Luka Milivojević,4.0,rs SRB,CM,26-235,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0
4,Yohan Cabaye,7.0,fr FRA,CM,31-318,65,2,1,0,1,1,1,2,50.0,1,0,0,0,2,4,0,0
5,James McArthur,18.0,sct SCO,CM,30-052,25,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0
6,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-309,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
7,Jeffrey Schlupp,15.0,gh GHA,LB,24-340,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,7,0
8,Mamadou Sakho,12.0,fr FRA,CB,27-288,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,4,0
9,James Tomkins,5.0,eng ENG,CB,28-244,90,4,3,3,1,0,1,1,100.0,0,0,0,0,1,5,6,0
10,Joel Ward,2.0,eng ENG,RB,28-030,90,2,2,1,1,0,1,1,100.0,0,1,1,0,3,5,6,0
11,Wayne Hennessey,13.0,wls WAL,GK,30-308,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,9,7,5,3,1,3,11,27.3,8,11,3,8,13,22,29,0
