,num,joueur
0,4,Luka Milivojević
1,5,James Tomkins
2,7,Yohan Cabaye
3,8,Ruben Loftus-Cheek
4,10,Andros Townsend
5,11,Wilfried Zaha
6,12,Mamadou Sakho
7,15,Jeffrey Schlupp
8,17,Christian Benteke
9,,
10,1,Julián Speroni
