,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,28-065,90,16,33,48.5,130,24,13,19,68.4,0,5,0.0,0,2,0.0,0,0.0,0.1,0,1,0,0,1
1,Che Adams,10.0,sct SCO,FW,24-075,76,9,16,56.3,101,30,7,13,53.8,2,2,100.0,0,0,,1,0.4,0.1,1,0,1,0,1
2,Michael Obafemi,14.0,ie IRL,FW,20-082,14,3,3,100.0,21,15,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Moussa Djenepo,12.0,ml MLI,LM,22-103,76,22,29,75.9,203,27,17,20,85.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,1
4,Nathan Tella,23.0,ng NGA,LM,21-083,14,2,3,66.7,12,9,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
5,Oriol Romeu,6.0,es ESP,CM,29-002,90,59,84,70.2,843,143,35,49,71.4,16,21,76.2,4,7,57.1,0,0.0,0.0,0,4,0,0,3
6,James Ward-Prowse,8.0,eng ENG,CM,25-330,90,55,58,94.8,700,210,40,42,95.2,11,11,100.0,2,2,100.0,0,0.0,0.0,0,4,1,0,6
7,Stuart Armstrong,17.0,sct SCO,RM,28-180,90,29,39,74.4,319,84,16,19,84.2,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,3
8,Ryan Bertrand,3.0,eng ENG,LB,31-052,90,58,70,82.9,700,336,37,39,94.9,17,22,77.3,1,5,20.0,0,0.2,0.3,2,2,1,1,4
9,Jannik Vestergaard,4.0,dk DEN,CB,28-054,90,41,57,71.9,658,290,24,26,92.3,14,24,58.3,3,5,60.0,0,0.0,0.0,0,3,0,0,2
10,Jan Bednarek,35.0,pl POL,CB,24-167,90,25,39,64.1,376,180,12,16,75.0,11,16,68.8,1,6,16.7,0,0.0,0.0,0,1,0,0,1
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-166,90,40,57,70.2,576,276,26,31,83.9,11,19,57.9,3,4,75.0,0,0.0,0.0,1,3,1,0,2
12,Alex McCarthy,1.0,eng ENG,GK,30-298,90,11,33,33.3,307,260,0,0,,7,7,100.0,4,26,15.4,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,370,521,71.0,4946,1884,231,278,83.1,95,136,69.9,19,59,32.2,1,0.6,0.5,4,21,5,1,24
