,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cristiano Ronaldo,7.0,pt POR,FW,37-091,90,37,36,1,0,0,0,1,0,0,0,0,0,25,0,3
1,Bruno Fernandes,18.0,pt POR,"LW,LM,AM",27-241,90,71,60,9,3,0,2,6,2,3,0,2,0,59,2,1
2,Anthony Elanga,36.0,se SWE,RW,20-010,45,7,7,0,0,0,0,0,0,0,0,0,0,1,0,1
3,Fred,17.0,br BRA,"DM,CM",29-063,45,42,42,0,0,0,0,0,0,0,0,0,0,32,0,1
4,Juan Mata,8.0,es ESP,AM,34-009,69,45,45,0,0,0,1,2,0,0,0,0,0,41,0,0
5,Harry Maguire,5.0,eng ENG,CB,29-063,21,22,20,1,1,0,0,0,0,0,0,0,0,18,1,0
6,Nemanja Matić,31.0,rs SRB,DM,33-279,45,39,36,3,3,0,1,0,0,0,0,0,0,34,0,2
7,Edinson Cavani,21.0,uy URU,FW,35-082,45,19,15,4,1,0,0,0,0,0,0,0,0,15,0,0
8,Scott McTominay,39.0,sct SCO,"DM,RM,CM",25-150,90,44,44,0,0,0,0,0,0,0,0,0,0,39,0,0
9,Alex Telles,27.0,br BRA,"LB,WB",29-143,90,61,51,10,1,0,0,6,6,3,0,2,0,54,0,1
10,Raphaël Varane,19.0,fr FRA,CB,29-012,90,63,61,2,2,0,1,0,0,0,0,0,0,60,0,1
11,Victor Lindelöf,2.0,se SWE,CB,27-294,90,41,40,1,1,0,0,0,0,0,0,0,0,36,0,0
12,Diogo Dalot,20.0,pt POR,"RB,WB",23-050,90,53,47,6,1,0,0,7,5,0,0,0,0,31,0,2
13,David de Gea,1.0,es ESP,GK,31-181,90,22,14,8,1,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,566,518,45,14,0,5,22,13,6,0,4,0,463,3,12
