,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,9.0,br BRA,FW,25-027,90,34,34,0,0,0,0,0,0,0,0,0,0,28,0,0
1,Jack Grealish,10.0,eng ENG,LW,26-232,90,37,34,3,0,0,0,4,1,2,2,0,0,26,0,4
2,Raheem Sterling,7.0,eng ENG,RW,27-143,90,22,21,1,0,1,0,3,1,0,0,0,0,16,0,1
3,Phil Foden,47.0,eng ENG,AM,21-337,79,35,28,7,3,1,0,7,0,4,4,0,0,26,0,0
4,Bernardo Silva,20.0,pt POR,AM,27-263,11,8,8,0,0,1,0,0,0,0,0,0,0,8,0,0
5,İlkay Gündoğan,8.0,de GER,DM,31-188,90,59,54,5,4,0,0,1,0,0,0,0,0,53,0,2
6,Rodri,16.0,es ESP,DM,25-312,82,61,60,1,1,0,1,0,0,0,0,0,0,59,0,0
7,Fernandinho,25.0,br BRA,DM,36-361,8,12,11,1,1,0,0,0,0,0,0,0,0,12,0,0
8,Nathan Aké,6.0,nl NED,LB,27-071,59,53,44,9,4,0,0,1,5,0,0,0,0,40,0,1
9,Oleksandr Zinchenko,11.0,ua UKR,LB,25-136,31,34,25,9,0,0,0,0,9,0,0,0,0,29,0,3
10,Aymeric Laporte,14.0,es ESP,CB,27-338,90,87,85,1,1,0,2,0,0,0,0,0,0,82,1,0
11,Rúben Dias,3.0,pt POR,CB,24-351,90,95,94,1,0,0,0,0,1,0,0,0,0,88,0,0
12,João Cancelo,27.0,pt POR,RB,27-338,90,92,88,4,1,1,1,2,3,0,0,0,0,78,0,0
13,Ederson,31.0,br BRA,GK,28-256,90,31,27,4,1,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,660,613,46,16,4,4,18,20,6,6,0,0,572,1,11
