,num,joueur
0,4,Virgil van Dijk
1,5,Georginio Wijnaldum
2,8,Naby Keïta
3,9,Roberto Firmino
4,10,Sadio Mané
5,11,Mohamed Salah
6,26,Andrew Robertson
7,32,Joël Matip
8,66,Trent Alexander-Arnold
9,,
10,22,Simon Mignolet
