,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,25-154,90,29,34,85.3,468,167,16,19,84.2,9,9,100.0,2,3,66.7,0,0.6,0.4,5,3,2,0,6
1,Gabriel Martinelli,11.0,br BRA,"LW,LB",21-078,90,31,43,72.1,494,130,19,21,90.5,5,8,62.5,5,7,71.4,0,0.1,0.1,2,1,3,2,4
2,Bukayo Saka,7.0,eng ENG,"RW,RM",20-364,90,24,34,70.6,418,76,15,19,78.9,5,8,62.5,4,5,80.0,0,0.0,0.1,1,0,3,0,3
3,Granit Xhaka,34.0,ch SUI,"LM,DM",29-342,90,35,39,89.7,621,154,16,18,88.9,15,16,93.8,4,5,80.0,0,0.0,0.1,1,4,0,0,8
4,Albert Sambi Lokonga,23.0,be BEL,CM,22-317,73,38,42,90.5,665,229,17,18,94.4,19,21,90.5,2,3,66.7,0,0.0,0.0,1,7,1,0,5
5,Fabio Vieira,21.0,pt POR,"CM,AM",22-097,17,8,11,72.7,115,51,6,7,85.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
6,Martin Ødegaard,8.0,no NOR,RM,23-261,73,27,41,65.9,389,154,15,18,83.3,12,19,63.2,0,1,0.0,0,0.2,0.3,4,4,3,0,6
7,Emile Smith Rowe,10.0,eng ENG,"CM,DM",22-038,17,5,6,83.3,60,9,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
8,Oleksandr Zinchenko,35.0,ua UKR,LB,25-263,73,46,50,92.0,719,214,23,23,100.0,19,23,82.6,2,2,100.0,0,0.0,0.0,0,4,3,0,7
9,Eddie Nketiah,14.0,eng ENG,"FW,LM,LW",23-097,17,1,1,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Gabriel Dos Santos,6.0,br BRA,CB,24-259,90,40,47,85.1,917,359,8,8,100.0,26,26,100.0,6,10,60.0,0,0.0,0.0,0,4,1,0,4
11,William Saliba,12.0,fr FRA,CB,21-164,90,57,58,98.3,1013,333,19,20,95.0,32,32,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,4
12,Ben White,4.0,eng ENG,RB,24-331,79,36,47,76.6,585,257,16,18,88.9,17,20,85.0,2,4,50.0,0,0.0,0.1,0,3,1,1,4
13,Takehiro Tomiyasu,18.0,jp JPN,CB,23-303,11,12,14,85.7,222,126,5,6,83.3,4,5,80.0,2,2,100.0,0,0.0,0.0,0,4,1,0,4
14,Aaron Ramsdale,1.0,eng ENG,GK,24-113,90,29,41,70.7,815,526,8,8,100.0,10,11,90.9,11,22,50.0,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,418,508,82.3,7521,2785,186,206,90.3,178,203,87.7,43,68,63.2,0,1.0,1.2,14,38,19,3,58
