,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,26-293,75,19,29,65.5,255,51,11,17,64.7,7,9,77.8,0,2,0.0,1,0.1,0.1,2,3,0,0,2
1,Charlie Austin,10.0,eng ENG,FW,29-311,15,2,2,100.0,27,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Shane Long,7.0,ie IRL,FW,32-110,45,5,13,38.5,61,32,2,5,40.0,2,7,28.6,0,0,,0,0.0,0.0,0,1,0,0,1
3,Matt Targett,33.0,eng ENG,WB,23-236,45,26,29,89.7,384,207,15,15,100.0,9,11,81.8,1,1,100.0,0,0.0,0.1,0,3,1,0,3
4,Nathan Redmond,22.0,eng ENG,"AM,LM",25-067,90,35,44,79.5,622,184,17,21,81.0,13,15,86.7,5,6,83.3,0,0.5,0.7,6,5,4,2,8
5,Pierre Højbjerg,23.0,dk DEN,CM,23-280,90,45,56,80.4,765,323,17,24,70.8,25,27,92.6,2,3,66.7,0,0.0,0.0,0,5,0,0,9
6,Oriol Romeu,14.0,es ESP,CM,27-230,83,33,44,75.0,613,143,11,14,78.6,18,24,75.0,4,4,100.0,0,0.0,0.1,0,2,1,0,4
7,Josh Sims,39.0,eng ENG,AM,22-045,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,James Ward-Prowse,16.0,eng ENG,"RM,AM,CM",24-192,90,32,41,78.0,479,65,17,20,85.0,11,12,91.7,2,6,33.3,0,0.0,0.0,0,6,0,0,2
9,Ryan Bertrand,21.0,eng ENG,"CB,LB",29-280,90,41,58,70.7,604,282,24,30,80.0,15,21,71.4,1,3,33.3,0,0.0,0.0,0,6,2,0,7
10,Jack Stephens,5.0,eng ENG,CB,25-105,90,39,55,70.9,744,184,13,19,68.4,23,29,79.3,3,7,42.9,0,0.0,0.0,0,2,0,0,5
11,Jan Bednarek,35.0,pl POL,CB,23-030,90,29,47,61.7,539,286,7,11,63.6,20,28,71.4,1,7,14.3,0,0.0,0.0,0,0,0,0,4
12,Yan Valery,43.0,tn TUN,"WB,RB",20-079,90,29,41,70.7,411,184,19,21,90.5,8,14,57.1,1,3,33.3,0,0.0,0.0,0,1,0,0,1
13,Angus Gunn,28.0,sct SCO,GK,23-110,90,22,39,56.4,635,501,3,3,100.0,11,11,100.0,8,25,32.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,357,498,71.7,6139,2442,158,202,78.2,162,208,77.9,28,67,41.8,1,0.6,1.0,8,34,8,2,46
