,num,joueur
0,28,Angus Gunn
1,5,Jack Stephens
2,7,Shane Long
3,9,Danny Ings
4,14,Oriol Romeu
5,16,James Ward-Prowse
6,21,Ryan Bertrand
7,22,Nathan Redmond
8,23,Pierre Højbjerg
9,35,Jan Bednarek
10,43,Yan Valery
