,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Bamford,9.0,eng ENG,FW,27-148,90,0,0,0,3,1,0,0,1,0,0,0,0,2,3,5,37.5
1,Jack Harrison,22.0,eng ENG,"LM,CM",24-072,90,0,0,0,1,2,0,2,0,2,0,0,0,7,1,1,50.0
2,Stuart Dallas,15.0,nir NIR,"CM,LB",29-287,90,1,0,0,4,0,0,0,2,0,0,0,0,10,1,3,25.0
3,Rodrigo,20.0,es ESP,CM,29-331,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Mateusz Klich,43.0,pl POL,CM,30-232,70,1,0,0,1,1,1,0,0,2,0,0,0,5,0,1,0.0
5,Raphinha,18.0,br BRA,RM,24-048,79,0,0,0,2,0,0,4,2,3,0,0,0,7,0,2,0.0
6,Hélder Costa,17.0,ao ANG,RM,27-019,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
7,Kalvin Phillips,23.0,eng ENG,DM,25-060,90,0,0,0,0,5,0,3,2,0,0,0,0,3,3,1,75.0
8,Ezgjan Alioski,10.0,mk MKD,"LB,LM",28-354,90,0,0,0,1,1,1,0,2,1,0,0,0,7,1,5,16.7
9,Liam Cooper,6.0,sct SCO,CB,29-154,90,0,0,0,1,3,0,0,6,3,0,0,0,9,1,0,100.0
10,Pascal Struijk,21.0,nl NED,CB,21-173,90,0,0,0,1,1,0,0,4,1,0,0,0,4,1,2,33.3
11,Luke Ayling,2.0,eng ENG,RB,29-159,90,1,0,0,1,3,0,0,0,4,0,0,0,10,0,2,0.0
12,Illan Meslier,1.0,fr FRA,GK,20-335,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,3,0,0,16,17,2,9,19,16,0,0,0,65,11,22,33.3
