,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Adam Armstrong,9.0,eng ENG,FW,25-101,62,19,1,1,9,9,3,19,3,1,33.3,2,66.7,11,114,61,3,1,1,1,1,15,5
1,Che Adams,10.0,sct SCO,"LM,LW",25-313,28,11,0,1,5,5,1,11,1,1,100.0,0,0.0,9,46,5,0,0,0,0,0,9,2
2,Nathan Redmond,11.0,eng ENG,FW,28-077,82,32,0,1,7,24,3,32,2,2,100.0,0,0.0,17,101,39,1,0,0,1,1,22,8
3,Shane Long,7.0,ie IRL,FW,35-120,8,2,0,0,0,2,1,2,0,0,,0,,2,24,17,1,0,1,1,0,2,2
4,Mohamed Elyounoussi,24.0,no NOR,LM,27-291,71,43,2,6,15,23,0,43,1,0,0.0,1,100.0,22,155,70,4,1,0,2,5,25,5
5,Moussa Djenepo,19.0,ml MLI,"CM,LM",23-341,19,9,0,0,4,5,1,9,1,0,0.0,1,100.0,6,24,20,0,0,0,0,0,7,2
6,Oriol Romeu,6.0,es ESP,CM,30-240,89,52,1,12,31,10,0,52,2,1,50.0,1,50.0,30,106,46,1,3,0,1,0,32,1
7,William Smallbone,20.0,ie IRL,RM,22-090,1,3,0,1,2,0,0,3,0,0,,0,,2,2,1,0,0,0,0,0,1,0
8,James Ward-Prowse,8.0,eng ENG,CM,27-202,90,68,4,8,45,15,1,67,0,0,,0,,35,172,70,0,0,0,0,0,45,0
9,Stuart Armstrong,17.0,sct SCO,"RM,RW",30-053,90,68,2,12,32,24,3,68,4,1,25.0,3,75.0,46,314,124,4,3,3,4,0,52,4
10,Mohammed Salisu,22.0,gh GHA,LB,23-035,90,62,2,13,29,20,0,62,1,1,100.0,0,0.0,28,93,47,0,2,0,0,0,30,1
11,Lyanco,4.0,br BRA,CB,25-110,90,41,9,17,24,0,0,41,0,0,,0,,22,93,27,0,0,0,2,0,25,0
12,Jack Stephens,5.0,eng ENG,CB,28-115,90,64,7,36,26,3,0,64,0,0,,0,,33,203,132,2,3,0,1,1,29,0
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-039,90,67,3,27,22,18,1,67,3,1,33.3,2,66.7,35,225,126,4,2,0,1,2,38,4
14,Alex McCarthy,1.0,eng ENG,GK,32-170,90,25,15,25,0,0,0,25,0,0,,0,,11,57,42,0,0,0,0,0,13,0
15,15 Players,,,,,990,566,46,160,251,158,14,565,18,8,44.4,10,55.6,309,1729,827,20,15,5,14,10,345,34
