,num,joueur
0,3,Patrick van Aanholt
1,4,Luka Milivojević
2,6,Scott Dann
3,7,Yohan Cabaye
4,10,Andros Townsend
5,11,Wilfried Zaha
6,12,Mamadou Sakho
7,15,Jeffrey Schlupp
8,18,James McArthur
9,,
10,13,Wayne Hennessey
