,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Pulisic,10.0,us USA,FW,23-092,90,29,0,1,7,21,4,29,3,1,33.3,2,66.7,20,141,64,3,2,3,2,0,27,8
1,Hakim Ziyech,22.0,ma MAR,AM,28-275,64,38,0,2,18,18,0,38,6,4,66.7,2,33.3,27,110,28,1,1,0,0,1,30,3
2,Mateo Kovačić,8.0,hr CRO,AM,27-227,26,30,1,5,14,11,0,30,1,1,100.0,0,0.0,21,129,43,1,1,0,1,0,25,1
3,Mason Mount,19.0,eng ENG,AM,22-343,90,87,0,1,26,60,6,87,2,1,50.0,1,50.0,49,204,113,5,7,0,2,1,61,24
4,Trevoh Chalobah,14.0,eng ENG,CM,22-167,45,33,1,2,26,5,1,33,1,0,0.0,1,100.0,13,57,11,0,1,0,1,2,17,0
5,Saúl Ñíguez,17.0,es ESP,CM,27-028,45,69,1,13,45,11,2,69,1,0,0.0,1,100.0,39,172,46,0,1,0,0,1,49,2
6,N'Golo Kanté,7.0,fr FRA,CM,30-265,90,76,1,4,34,40,2,76,6,5,83.3,1,16.7,53,379,195,5,6,0,0,1,60,6
7,Marcos Alonso,3.0,es ESP,WB,30-356,90,67,5,13,25,30,2,67,2,1,50.0,1,50.0,32,184,92,4,0,1,2,0,31,3
8,Reece James,24.0,eng ENG,WB,22-011,90,99,0,14,41,46,1,99,1,1,100.0,0,0.0,60,213,82,1,0,1,1,2,75,10
9,Antonio Rüdiger,2.0,de GER,CB,28-291,90,102,9,19,75,8,2,102,0,0,,0,,63,242,131,1,1,0,1,0,87,0
10,Thiago Silva,6.0,br BRA,CB,37-088,90,132,13,32,99,1,1,132,0,0,,0,,90,470,311,1,0,0,0,0,105,0
11,César Azpilicueta,28.0,es ESP,CB,32-113,90,114,3,17,68,29,2,114,0,0,,0,,74,394,289,3,3,0,0,0,94,6
12,Edouard Mendy,16.0,sn SEN,GK,29-293,90,22,13,22,0,0,0,22,0,0,,0,,14,56,35,0,0,0,0,0,14,0
13,13 Players,,,,,990,898,47,145,478,280,23,898,23,14,60.9,9,39.1,555,2751,1440,25,23,5,10,8,675,63
