,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Pulisic,10.0,us USA,FW,23-092,90,24,23,1,0,0,0,1,0,0,0,0,0,14,0,2
1,Hakim Ziyech,22.0,ma MAR,AM,28-275,64,32,31,0,0,0,0,2,0,0,0,0,0,23,1,3
2,Mateo Kovačić,8.0,hr CRO,AM,27-227,26,26,25,0,0,0,0,0,0,0,0,0,0,22,1,1
3,Mason Mount,19.0,eng ENG,AM,22-343,90,74,63,11,1,1,0,13,1,9,4,4,0,53,0,6
4,Trevoh Chalobah,14.0,eng ENG,CM,22-167,45,24,23,1,1,0,0,0,0,0,0,0,0,21,0,1
5,Saúl Ñíguez,17.0,es ESP,CM,27-028,45,56,55,1,1,0,0,0,0,0,0,0,0,51,0,0
6,N'Golo Kanté,7.0,fr FRA,CM,30-265,90,68,67,1,1,1,0,1,0,0,0,0,0,55,0,2
7,Marcos Alonso,3.0,es ESP,WB,30-356,90,54,43,11,3,0,0,4,8,0,0,0,0,44,0,3
8,Reece James,24.0,eng ENG,WB,22-011,90,96,86,10,2,0,1,6,8,0,0,0,0,81,0,1
9,Antonio Rüdiger,2.0,de GER,CB,28-291,90,92,90,1,1,0,3,0,0,0,0,0,0,84,1,0
10,Thiago Silva,6.0,br BRA,CB,37-088,90,123,123,0,0,0,0,0,0,0,0,0,0,118,0,1
11,César Azpilicueta,28.0,es ESP,CB,32-113,90,109,103,5,0,0,0,3,5,0,0,0,0,91,1,2
12,Edouard Mendy,16.0,sn SEN,GK,29-293,90,20,18,2,1,0,0,0,0,0,0,0,0,19,0,0
13,13 Players,,,,,990,798,750,44,11,2,4,30,22,9,4,4,0,676,4,22
