,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,31-316,90,18,23,78.3,231,29,8,11,72.7,8,10,80.0,0,0,,0,0.0,0.1,1,2,1,0,3
1,Leandro Trossard,11.0,be BEL,"AM,RW",27-308,90,38,46,82.6,506,73,25,29,86.2,6,9,66.7,4,5,80.0,0,0.0,0.1,1,5,0,0,3
2,Pascal Groß,13.0,de GER,AM,31-115,81,53,66,80.3,800,248,29,29,100.0,18,24,75.0,4,10,40.0,0,0.3,0.4,3,5,2,0,10
3,Adam Lallana,14.0,eng ENG,"CM,LW",34-151,9,9,13,69.2,97,41,7,9,77.8,2,3,66.7,0,0,,0,0.0,0.1,0,2,1,0,2
4,Moisés Caicedo,25.0,ec ECU,"CM,LM",20-340,88,79,86,91.9,1011,349,54,60,90.0,20,21,95.2,3,3,100.0,0,0.2,0.1,4,9,1,0,5
5,Billy Gilmour,27.0,sct SCO,CM,21-119,2,7,8,87.5,117,27,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
6,Alexis Mac Allister,10.0,ar ARG,"CM,RM",23-288,90,106,118,89.8,1717,341,47,51,92.2,53,54,98.1,4,5,80.0,0,0.1,0.1,2,10,1,0,4
7,Pervis Estupiñán,30.0,ec ECU,WB,24-260,66,28,32,87.5,341,132,19,22,86.4,9,10,90.0,0,0,,0,0.0,0.1,0,1,2,1,3
8,Kaoru Mitoma,22.0,jp JPN,"WB,LW,LM",25-141,24,13,15,86.7,184,30,9,11,81.8,4,4,100.0,0,0,,0,0.1,0.1,1,0,1,0,1
9,Solly March,7.0,eng ENG,"WB,LB",28-080,90,42,54,77.8,559,126,27,31,87.1,15,17,88.2,0,4,0.0,0,0.0,0.1,1,1,0,0,6
10,Adam Webster,4.0,eng ENG,CB,27-277,90,75,81,92.6,1192,442,42,42,100.0,28,32,87.5,5,7,71.4,0,0.0,0.0,1,10,0,0,8
11,Lewis Dunk,5.0,eng ENG,CB,30-321,90,70,81,86.4,1258,397,23,25,92.0,40,44,90.9,7,11,63.6,0,0.0,0.0,0,4,0,0,3
12,Joël Veltman,34.0,nl NED,"CB,RB",30-266,87,60,68,88.2,954,296,31,32,96.9,23,25,92.0,4,9,44.4,0,0.0,0.0,0,3,0,0,5
13,Tariq Lamptey,2.0,gh GHA,"RB,CB",22-008,3,5,5,100.0,59,7,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
14,Robert Sánchez,1.0,es ESP,GK,24-324,90,29,38,76.3,733,549,10,11,90.9,13,13,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,632,734,86.1,9759,3087,339,372,91.1,243,270,90.0,37,67,55.2,0,0.7,1.2,14,52,9,1,54
