,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,FW,31-316,90,0,0,0,3,0,0,0,0,0,0,0,0,1,5,0,100.0
1,Leandro Trossard,11.0,be BEL,"AM,RW",27-308,90,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0.0
2,Pascal Groß,13.0,de GER,AM,31-115,81,0,0,0,0,0,0,9,0,1,0,0,0,2,0,0,
3,Adam Lallana,14.0,eng ENG,"CM,LW",34-151,9,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
4,Moisés Caicedo,25.0,ec ECU,"CM,LM",20-340,88,0,0,0,1,2,0,0,2,0,0,0,0,6,0,1,0.0
5,Billy Gilmour,27.0,sct SCO,CM,21-119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
6,Alexis Mac Allister,10.0,ar ARG,"CM,RM",23-288,90,0,0,0,2,2,0,0,1,3,0,0,0,14,0,1,0.0
7,Pervis Estupiñán,30.0,ec ECU,WB,24-260,66,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,25.0
8,Kaoru Mitoma,22.0,jp JPN,"WB,LW,LM",25-141,24,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,100.0
9,Solly March,7.0,eng ENG,"WB,LB",28-080,90,0,0,0,1,2,2,5,1,0,0,0,0,6,1,3,25.0
10,Adam Webster,4.0,eng ENG,CB,27-277,90,0,0,0,0,0,0,0,1,1,0,0,0,9,2,1,66.7
11,Lewis Dunk,5.0,eng ENG,CB,30-321,90,0,0,0,0,1,0,1,4,1,0,0,0,6,2,0,100.0
12,Joël Veltman,34.0,nl NED,"CB,RB",30-266,87,1,0,0,2,1,0,0,0,1,0,0,0,7,0,0,
13,Tariq Lamptey,2.0,gh GHA,"RB,CB",22-008,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
14,Robert Sánchez,1.0,es ESP,GK,24-324,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,15 Players,,,,,990,1,0,0,9,13,2,17,10,9,0,0,0,57,12,11,52.2
