,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,31-316,90,23,23,0,0,1,0,0,0,0,0,0,0,18,0,0
1,Leandro Trossard,11.0,be BEL,"AM,RW",27-308,90,46,45,1,1,3,1,1,0,0,0,0,0,38,0,0
2,Pascal Groß,13.0,de GER,AM,31-115,81,66,56,9,1,0,0,9,0,6,1,1,2,53,1,0
3,Adam Lallana,14.0,eng ENG,"CM,LW",34-151,9,13,12,1,1,0,0,0,0,0,0,0,0,9,0,1
4,Moisés Caicedo,25.0,ec ECU,"CM,LM",20-340,88,86,85,1,1,0,0,0,0,0,0,0,0,79,0,0
5,Billy Gilmour,27.0,sct SCO,CM,21-119,2,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
6,Alexis Mac Allister,10.0,ar ARG,"CM,RM",23-288,90,118,117,1,1,1,0,0,0,0,0,0,0,106,0,6
7,Pervis Estupiñán,30.0,ec ECU,WB,24-260,66,32,25,7,1,0,0,1,6,0,0,0,0,28,0,0
8,Kaoru Mitoma,22.0,jp JPN,"WB,LW,LM",25-141,24,15,12,3,0,0,0,0,3,0,0,0,0,13,0,0
9,Solly March,7.0,eng ENG,"WB,LB",28-080,90,54,46,8,3,0,1,5,5,0,0,0,0,42,0,1
10,Adam Webster,4.0,eng ENG,CB,27-277,90,81,80,1,0,0,2,0,1,0,0,0,0,75,0,0
11,Lewis Dunk,5.0,eng ENG,CB,30-321,90,81,78,3,2,0,0,1,1,0,0,0,0,70,0,1
12,Joël Veltman,34.0,nl NED,"CB,RB",30-266,87,68,61,7,4,0,1,0,3,0,0,0,0,60,0,1
13,Tariq Lamptey,2.0,gh GHA,"RB,CB",22-008,3,5,4,1,1,0,0,0,0,0,0,0,0,5,0,0
14,Robert Sánchez,1.0,es ESP,GK,24-324,90,38,23,14,1,0,0,0,0,0,0,0,0,29,1,0
15,15 Players,,,,,990,734,675,57,17,5,5,17,19,6,1,1,2,632,2,10
