,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diego Costa,29.0,es ESP,FW,34-197,57,23,0,1,10,12,0,23,0,0,,0,,19,65,21,0,1,0,2,6,23,2
1,João Moutinho,28.0,pt POR,AM,36-226,33,33,0,4,20,9,1,33,0,0,,0,,20,107,80,3,0,0,1,1,26,2
2,Matheus Cunha,12.0,br BRA,FW,23-330,90,53,0,4,31,19,5,53,3,2,66.7,0,0.0,31,140,67,4,1,1,5,0,38,7
3,Pablo Sarabia,21.0,es ESP,LM,30-346,57,32,0,3,12,17,1,32,1,1,100.0,0,0.0,19,68,29,3,0,1,1,0,23,2
4,Hwang Hee-chan,11.0,kr KOR,LW,27-086,33,16,0,0,4,12,2,16,1,0,0.0,1,100.0,11,80,23,0,0,0,1,2,11,2
5,Mario Lemina,5.0,ga GAB,CM,29-233,45,30,0,6,22,3,0,30,1,0,0.0,0,0.0,14,55,35,1,0,0,0,0,23,0
6,Rúben Neves,8.0,pt POR,"DM,CM",26-040,45,55,1,10,38,7,0,55,0,0,,0,,39,145,92,3,1,0,0,1,43,0
7,João Gomes,35.0,br BRA,"CM,DM",22-069,90,57,2,13,28,16,0,57,5,3,60.0,1,20.0,32,182,116,4,4,0,0,0,30,1
8,Matheus Nunes,27.0,pt POR,"RM,RW",24-238,80,55,0,5,34,17,1,55,3,2,66.7,1,33.3,34,137,33,0,2,0,1,3,37,7
9,Daniel Podence,10.0,pt POR,RW,27-183,10,7,0,0,2,5,0,7,0,0,,0,,4,9,3,0,0,0,0,0,6,0
10,Toti Gomes,24.0,pt POR,LB,24-096,83,49,6,15,14,21,1,49,6,4,66.7,2,33.3,20,116,70,1,4,0,1,1,26,1
11,Pedro Neto,7.0,pt POR,LB,23-044,7,12,0,1,7,4,0,12,1,1,100.0,0,0.0,7,60,33,0,0,0,0,0,9,0
12,Max Kilman,23.0,eng ENG,CB,25-334,90,55,5,22,29,4,1,55,0,0,,0,,42,179,109,0,1,0,0,0,44,0
13,Craig Dawson,15.0,eng ENG,CB,32-351,90,68,9,33,33,2,1,68,0,0,,0,,39,180,75,1,0,0,0,0,42,0
14,Nélson Semedo,22.0,pt POR,RB,29-157,90,75,2,19,44,14,0,75,6,3,50.0,3,50.0,34,183,79,1,2,0,2,0,44,11
15,José Sá,1.0,pt POR,GK,30-095,90,33,30,32,1,0,0,33,0,0,,0,,15,98,66,0,0,0,0,0,10,0
16,16 Players,,,,,990,653,55,168,329,162,13,653,27,16,59.3,8,29.6,380,1804,931,21,16,2,14,14,435,35
