,num,joueur
0,1,José Sá
1,5,Mario Lemina
2,12,Matheus Cunha
3,15,Craig Dawson
4,21,Pablo Sarabia
5,22,Nélson Semedo
6,23,Max Kilman
7,24,Toti Gomes
8,27,Matheus Nunes
9,29,Diego Costa
10,35,João Gomes
