,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diego Costa,29.0,es ESP,FW,34-197,57,0,0,0,3,2,1,0,0,0,0,0,0,3,3,3,50.0
1,João Moutinho,28.0,pt POR,AM,36-226,33,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,100.0
2,Matheus Cunha,12.0,br BRA,FW,23-330,90,1,0,0,2,1,0,1,1,1,0,0,0,8,0,4,0.0
3,Pablo Sarabia,21.0,es ESP,LM,30-346,57,0,0,0,0,2,0,6,0,0,0,0,0,2,0,1,0.0
4,Hwang Hee-chan,11.0,kr KOR,LW,27-086,33,0,0,0,1,0,0,0,0,1,0,0,0,2,2,1,66.7
5,Mario Lemina,5.0,ga GAB,CM,29-233,45,0,0,0,0,1,0,0,1,2,0,0,0,3,0,1,0.0
6,Rúben Neves,8.0,pt POR,"DM,CM",26-040,45,0,0,0,1,0,0,0,1,0,0,0,0,7,0,0,
7,João Gomes,35.0,br BRA,"CM,DM",22-069,90,0,0,0,1,4,0,1,0,2,0,0,0,11,0,1,0.0
8,Matheus Nunes,27.0,pt POR,"RM,RW",24-238,80,0,0,0,0,3,2,2,0,0,0,0,0,7,1,3,25.0
9,Daniel Podence,10.0,pt POR,RW,27-183,10,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10,Toti Gomes,24.0,pt POR,LB,24-096,83,1,0,0,4,0,0,1,0,0,0,0,0,6,0,1,0.0
11,Pedro Neto,7.0,pt POR,LB,23-044,7,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
12,Max Kilman,23.0,eng ENG,CB,25-334,90,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,100.0
13,Craig Dawson,15.0,eng ENG,CB,32-351,90,0,0,0,0,1,0,0,1,0,0,0,0,6,4,3,57.1
14,Nélson Semedo,22.0,pt POR,RB,29-157,90,0,0,0,2,2,0,1,3,1,0,0,0,5,4,3,57.1
15,José Sá,1.0,pt POR,GK,30-095,90,1,0,0,1,0,0,0,0,0,0,1,0,3,0,0,
16,16 Players,,,,,990,3,0,0,16,17,3,20,7,8,0,1,0,67,17,21,44.7
