,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diego Costa,29.0,es ESP,FW,34-197,57,14,17,82.4,122,41,8,9,88.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,2
1,João Moutinho,28.0,pt POR,AM,36-226,33,22,32,68.8,419,80,10,10,100.0,8,12,66.7,3,7,42.9,0,0.0,0.0,1,2,1,0,3
2,Matheus Cunha,12.0,br BRA,FW,23-330,90,31,42,73.8,326,88,21,24,87.5,6,11,54.5,0,1,0.0,0,0.1,0.1,1,1,0,0,1
3,Pablo Sarabia,21.0,es ESP,LM,30-346,57,15,27,55.6,232,46,9,11,81.8,3,5,60.0,1,5,20.0,0,0.0,0.0,0,1,1,0,1
4,Hwang Hee-chan,11.0,kr KOR,LW,27-086,33,8,10,80.0,97,13,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
5,Mario Lemina,5.0,ga GAB,CM,29-233,45,23,27,85.2,372,130,10,12,83.3,12,12,100.0,1,3,33.3,1,0.1,0.0,1,4,0,0,1
6,Rúben Neves,8.0,pt POR,"DM,CM",26-040,45,44,48,91.7,824,240,14,15,93.3,21,22,95.5,7,8,87.5,0,0.0,0.0,0,4,0,0,5
7,João Gomes,35.0,br BRA,"CM,DM",22-069,90,39,51,76.5,544,143,24,28,85.7,13,18,72.2,1,3,33.3,0,0.0,0.0,1,1,0,0,5
8,Matheus Nunes,27.0,pt POR,"RM,RW",24-238,80,32,39,82.1,549,116,19,22,86.4,8,9,88.9,5,8,62.5,0,0.3,0.1,4,4,2,1,4
9,Daniel Podence,10.0,pt POR,RW,27-183,10,6,7,85.7,81,39,2,2,100.0,1,2,50.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0
10,Toti Gomes,24.0,pt POR,LB,24-096,83,35,38,92.1,531,198,19,21,90.5,14,14,100.0,2,2,100.0,0,0.0,0.0,0,1,1,0,2
11,Pedro Neto,7.0,pt POR,LB,23-044,7,8,11,72.7,159,22,4,5,80.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
12,Max Kilman,23.0,eng ENG,CB,25-334,90,41,48,85.4,720,279,15,16,93.8,21,21,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,0
13,Craig Dawson,15.0,eng ENG,CB,32-351,90,49,61,80.3,939,330,14,17,82.4,24,27,88.9,8,14,57.1,0,0.0,0.0,0,2,0,0,5
14,Nélson Semedo,22.0,pt POR,RB,29-157,90,54,63,85.7,752,353,35,40,87.5,14,16,87.5,3,3,100.0,0,0.0,0.0,0,4,2,0,6
15,José Sá,1.0,pt POR,GK,30-095,90,16,27,59.3,347,226,4,4,100.0,10,10,100.0,2,13,15.4,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,437,548,79.7,7014,2344,214,242,88.4,163,189,86.2,38,77,49.4,1,0.7,0.4,10,28,8,1,35
