,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Welbeck,18.0,eng ENG,FW,32-126,82,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Deniz Undav,21.0,de GER,FW,26-256,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Kaoru Mitoma,22.0,jp JPN,"LW,LM",25-316,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Solly March,7.0,eng ENG,"RW,LB,RM",28-255,90,2,0,0,1,1,0,0,,0,1,0,1,0,2,1,0
4,Alexis Mac Allister,10.0,ar ARG,"AM,CM",24-098,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0
5,Moisés Caicedo,25.0,ec ECU,"DM,CM",21-150,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Pascal Groß,13.0,de GER,"DM,RB",31-290,90,2,2,1,1,0,0,0,,0,1,0,1,0,2,0,0
7,Pervis Estupiñán,30.0,ec ECU,LB,25-070,82,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
8,Facundo Buonanotte,40.0,ar ARG,RM,18-099,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Levi Colwill,6.0,eng ENG,CB,20-034,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
10,Lewis Dunk,5.0,eng ENG,CB,31-131,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
11,Joël Veltman,34.0,nl NED,RB,31-076,71,4,3,3,1,0,1,1,100.0,0,0,0,0,0,4,1,0
12,Julio César Enciso,20.0,py PAR,FW,19-068,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Jason Steele,23.0,eng ENG,GK,32-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,9,6,4,4,1,2,4,50.0,2,8,1,7,2,11,5,1
