,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,32-126,82,36,0,2,15,20,7,36,2,1,50.0,0,0.0,20,72,22,0,0,0,3,1,25,8
1,Deniz Undav,21.0,de GER,FW,26-256,8,2,0,0,0,2,1,2,0,0,,0,,1,31,31,1,1,0,0,0,1,0
2,Kaoru Mitoma,22.0,jp JPN,"LW,LM",25-316,90,52,1,7,10,35,5,52,4,1,25.0,2,50.0,40,168,94,3,1,2,2,0,42,8
3,Solly March,7.0,eng ENG,"RW,LB,RM",28-255,90,69,1,6,12,52,13,69,3,3,100.0,0,0.0,44,312,185,7,2,1,1,0,45,5
4,Alexis Mac Allister,10.0,ar ARG,"AM,CM",24-098,90,61,1,5,26,31,3,60,7,4,57.1,3,42.9,44,257,98,4,4,1,1,0,50,2
5,Moisés Caicedo,25.0,ec ECU,"DM,CM",21-150,90,69,1,8,42,20,1,69,2,2,100.0,0,0.0,54,265,118,1,1,0,2,0,55,4
6,Pascal Groß,13.0,de GER,"DM,RB",31-290,90,96,0,18,35,44,5,96,3,1,33.3,2,66.7,62,353,214,4,4,1,1,3,69,5
7,Pervis Estupiñán,30.0,ec ECU,LB,25-070,82,79,3,10,36,33,4,79,1,1,100.0,0,0.0,58,288,128,5,3,0,2,2,57,6
8,Facundo Buonanotte,40.0,ar ARG,RM,18-099,8,2,0,0,0,2,1,2,0,0,,0,,2,14,0,0,0,0,0,0,2,1
9,Levi Colwill,6.0,eng ENG,CB,20-034,90,88,7,25,48,15,2,88,0,0,,0,,56,391,170,4,4,0,0,1,60,0
10,Lewis Dunk,5.0,eng ENG,CB,31-131,90,87,1,27,54,6,2,87,0,0,,0,,66,351,121,0,0,0,0,0,66,0
11,Joël Veltman,34.0,nl NED,RB,31-076,71,60,2,18,27,15,2,60,1,0,0.0,1,100.0,41,165,91,3,5,0,0,0,42,3
12,Julio César Enciso,20.0,py PAR,FW,19-068,19,10,0,1,3,7,0,10,2,2,100.0,0,0.0,6,23,10,0,0,0,0,1,6,0
13,Jason Steele,23.0,eng ENG,GK,32-226,90,18,14,18,0,0,0,18,0,0,,0,,16,81,58,0,0,0,0,0,11,0
14,14 Players,,,,,990,729,31,145,308,282,46,728,25,15,60.0,8,32.0,510,2771,1340,32,25,5,12,8,531,42
