,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,30.0,jm JAM,FW,30-351,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Jarrod Bowen,20.0,eng ENG,"FW,RM,LM",24-084,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
2,Ben Johnson,31.0,eng ENG,"LW,RM",21-049,61,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
3,Saïd Benrahma,9.0,dz ALG,LM,25-216,29,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Vladimír Coufal,5.0,cz CZE,"RB,RW",28-204,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,4,0
5,Tomáš Souček,28.0,cz CZE,CM,26-015,90,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,4,0
6,Mark Noble,16.0,eng ENG,CM,33-310,61,1,1,0,1,0,1,3,33.3,2,0,0,0,0,1,2,0
7,Manuel Lanzini,10.0,ar ARG,CM,28-027,29,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
8,Declan Rice,41.0,eng ENG,DM,22-059,90,3,3,1,2,0,1,1,100.0,0,3,3,0,2,5,2,0
9,Aaron Cresswell,3.0,eng ENG,"LB,CB",31-089,90,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,5,0
10,Craig Dawson,15.0,eng ENG,CB,30-312,90,1,1,1,0,0,0,0,,0,2,2,0,1,2,3,0
11,Issa Diop,23.0,fr FRA,CB,24-064,90,2,1,2,0,0,1,4,25.0,3,2,2,0,4,6,3,0
12,Łukasz Fabiański,1.0,pl POL,GK,35-330,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,13,7,8,4,1,7,15,46.7,8,11,7,4,10,23,25,0
