,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Demarai Gray,11.0,jm JAM,FW,26-063,90,12,10,2,0,0,0,1,0,1,0,1,0,9,0,1
1,Anthony Gordon,10.0,eng ENG,LW,21-187,90,24,22,1,0,1,0,0,0,0,0,0,0,18,1,0
2,Dwight McNeil,7.0,eng ENG,RW,22-281,90,18,16,2,1,0,0,2,0,1,0,1,0,14,0,0
3,Alex Iwobi,17.0,ng NGA,LM,26-119,90,25,25,0,0,1,0,0,0,0,0,0,0,16,0,0
4,Amadou Onana,8.0,be BEL,CM,21-014,90,30,30,0,0,0,1,0,0,0,0,0,0,18,0,1
5,Tom Davies,26.0,eng ENG,RM,24-061,90,25,24,1,1,0,0,0,0,0,0,0,0,21,0,2
6,Vitaliy Mykolenko,19.0,ua UKR,LB,23-093,90,44,38,5,1,1,0,0,4,0,0,0,0,30,1,1
7,James Tarkowski,2.0,eng ENG,CB,29-284,90,35,34,1,1,0,2,0,0,0,0,0,0,28,0,0
8,Conor Coady,30.0,eng ENG,CB,29-186,90,33,30,3,3,0,1,0,0,0,0,0,0,26,0,0
9,Nathan Patterson,3.0,sct SCO,RB,20-318,90,44,26,18,0,0,0,0,18,0,0,0,0,27,0,2
10,Jordan Pickford,1.0,eng ENG,GK,28-176,90,36,21,15,4,0,1,0,0,0,0,0,0,18,0,0
11,11 Players,,,,,990,326,276,48,11,3,5,3,22,2,0,2,0,225,2,7
