,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Demarai Gray,11.0,jm JAM,FW,26-063,90,0,0,0,0,1,1,1,1,1,0,0,0,6,0,5,0.0
1,Anthony Gordon,10.0,eng ENG,LW,21-187,90,1,0,0,1,3,0,0,0,1,0,0,0,7,0,1,0.0
2,Dwight McNeil,7.0,eng ENG,RW,22-281,90,0,0,0,0,2,0,2,3,5,0,0,0,5,0,1,0.0
3,Alex Iwobi,17.0,ng NGA,LM,26-119,90,0,0,0,1,0,0,0,3,0,0,0,0,4,0,1,0.0
4,Amadou Onana,8.0,be BEL,CM,21-014,90,0,0,0,1,0,0,0,2,3,0,0,0,6,2,4,33.3
5,Tom Davies,26.0,eng ENG,RM,24-061,90,1,0,0,1,0,1,0,0,2,0,0,0,3,2,7,22.2
6,Vitaliy Mykolenko,19.0,ua UKR,LB,23-093,90,0,0,0,1,0,0,0,3,0,0,0,0,5,1,3,25.0
7,James Tarkowski,2.0,eng ENG,CB,29-284,90,0,0,0,0,0,0,0,2,0,0,0,0,5,3,1,75.0
8,Conor Coady,30.0,eng ENG,CB,29-186,90,0,0,0,2,1,0,0,2,0,0,0,0,3,2,1,66.7
9,Nathan Patterson,3.0,sct SCO,RB,20-318,90,1,0,0,2,0,0,0,2,1,0,0,0,7,2,0,100.0
10,Jordan Pickford,1.0,eng ENG,GK,28-176,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
11,11 Players,,,,,990,3,0,0,9,7,2,3,18,13,0,0,0,52,12,24,33.3
