,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",28-036,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Christian Benteke,20.0,be BEL,FW,30-013,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Eberechi Eze,25.0,eng ENG,LM,22-170,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Jordan Ayew,9.0,gh GHA,"LM,FW",29-096,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James McArthur,18.0,sct SCO,CM,33-070,90,4,4,1,2,1,0,3,0.0,3,0,0,0,1,5,0,0
5,Luka Milivojević,4.0,rs SRB,CM,29-253,90,6,4,0,4,2,4,4,100.0,0,0,0,0,0,6,4,0
6,Andros Townsend,10.0,eng ENG,RM,29-153,84,7,7,2,2,3,1,2,50.0,1,1,0,1,0,7,0,0
7,Jeffrey Schlupp,15.0,gh GHA,RM,27-359,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,30-109,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
9,Scott Dann,6.0,eng ENG,CB,33-306,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-361,90,3,2,3,0,0,0,1,0.0,1,0,0,0,0,3,5,0
11,Joel Ward,2.0,eng ENG,RB,31-048,90,3,3,1,2,0,1,2,50.0,1,0,0,0,1,4,4,0
12,Vicente Guaita,31.0,es ESP,GK,33-341,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,969,23,20,7,10,6,6,12,50.0,6,3,0,3,4,27,22,0
