,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",28-036,90,30,30,0,0,0,0,0,0,0,0,0,0,23,0,2
1,Christian Benteke,20.0,be BEL,FW,30-013,69,23,22,1,0,0,0,0,0,0,0,0,0,15,0,0
2,Eberechi Eze,25.0,eng ENG,LM,22-170,75,42,38,4,3,0,0,2,0,1,1,0,0,35,0,0
3,Jordan Ayew,9.0,gh GHA,"LM,FW",29-096,15,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
4,James McArthur,18.0,sct SCO,CM,33-070,90,47,46,1,0,0,0,0,0,0,0,0,0,41,0,2
5,Luka Milivojević,4.0,rs SRB,CM,29-253,90,54,53,1,0,0,0,1,0,1,0,1,0,44,0,0
6,Andros Townsend,10.0,eng ENG,RM,29-153,84,37,36,1,0,0,0,6,0,1,1,0,0,27,0,5
7,Jeffrey Schlupp,15.0,gh GHA,RM,27-359,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,30-109,90,55,43,12,1,0,0,2,11,0,0,0,0,46,0,0
9,Scott Dann,6.0,eng ENG,CB,33-306,90,44,43,1,1,0,0,0,0,0,0,0,0,38,0,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-361,90,46,45,1,1,0,0,0,0,0,0,0,0,33,0,0
11,Joel Ward,2.0,eng ENG,RB,31-048,90,46,37,9,0,0,0,3,9,0,0,0,0,34,0,0
12,Vicente Guaita,31.0,es ESP,GK,33-341,90,29,15,14,2,0,0,0,0,0,0,0,0,12,0,0
13,13 Players,,,,,969,459,414,45,8,0,0,14,20,3,2,1,0,351,0,9
