,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-157,90,45,0,1,24,22,7,45,6,3,50.0,3,50.0,32,174,57,3,2,1,4,3,37,9
1,Son Heung-min,7.0,kr KOR,FW,26-177,75,56,1,3,36,17,3,56,0,0,,0,,41,260,111,5,2,2,0,0,52,8
2,Oliver Skipp,52.0,eng ENG,LM,18-107,15,9,1,1,8,0,0,9,0,0,,0,,4,9,1,0,0,0,0,0,7,0
3,Dele Alli,20.0,eng ENG,AM,22-265,85,82,3,11,48,23,8,82,3,1,33.3,2,66.7,50,246,109,4,0,2,4,1,57,7
4,Fernando Llorente,18.0,es ESP,AM,33-309,5,5,0,2,3,0,0,5,0,0,,0,,3,11,0,0,0,0,1,0,5,0
5,Christian Eriksen,23.0,dk DEN,"LM,AM",26-321,90,91,1,8,65,18,2,91,0,0,,0,,59,223,98,2,1,1,5,1,75,6
6,Moussa Sissoko,17.0,fr FRA,RM,29-138,90,95,1,11,71,13,3,95,4,3,75.0,1,25.0,69,337,177,6,1,3,2,1,80,6
7,Harry Winks,8.0,eng ENG,"DM,CM",22-333,90,102,2,23,70,10,0,102,1,1,100.0,0,0.0,82,397,155,2,3,0,1,0,89,1
8,Danny Rose,3.0,eng ENG,LB,28-183,90,76,5,35,33,9,2,76,2,1,50.0,1,50.0,41,182,103,3,2,1,0,1,43,1
9,Toby Alderweireld,4.0,be BEL,CB,29-305,90,128,8,68,60,1,0,128,0,0,,0,,102,385,198,0,0,0,0,0,110,0
10,Davinson Sánchez,6.0,co COL,CB,22-203,90,141,5,55,86,1,0,141,0,0,,0,,123,560,423,2,0,0,1,0,130,0
11,Kieran Trippier,2.0,eng ENG,RB,28-104,90,73,1,19,40,15,0,73,0,0,,0,,41,65,23,0,0,0,0,0,50,5
12,Hugo Lloris,1.0,fr FRA,GK,32-006,90,50,46,50,0,0,0,50,0,0,,0,,40,173,116,0,0,0,0,0,35,0
13,13 Players,,,,,990,953,74,287,544,129,25,953,16,9,56.3,7,43.8,687,3022,1571,27,11,10,18,7,770,43
