,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,25-157,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
1,Son Heung-min,7.0,kr KOR,FW,26-177,75,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,
2,Oliver Skipp,52.0,eng ENG,LM,18-107,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Dele Alli,20.0,eng ENG,AM,22-265,85,0,0,0,0,1,0,0,0,0,0,0,0,6,0,3,0.0
4,Fernando Llorente,18.0,es ESP,AM,33-309,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Christian Eriksen,23.0,dk DEN,"LM,AM",26-321,90,0,0,0,0,0,0,2,1,1,0,0,0,4,1,0,100.0
6,Moussa Sissoko,17.0,fr FRA,RM,29-138,90,0,0,0,1,0,0,1,0,1,0,0,0,14,0,2,0.0
7,Harry Winks,8.0,eng ENG,"DM,CM",22-333,90,0,0,0,0,0,0,0,1,1,0,0,0,7,0,1,0.0
8,Danny Rose,3.0,eng ENG,LB,28-183,90,0,0,0,2,2,1,1,1,1,0,0,0,6,4,3,57.1
9,Toby Alderweireld,4.0,be BEL,CB,29-305,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,50.0
10,Davinson Sánchez,6.0,co COL,CB,22-203,90,0,0,0,1,1,0,0,0,0,0,0,0,2,3,1,75.0
11,Kieran Trippier,2.0,eng ENG,RB,28-104,90,0,0,0,1,0,1,4,0,0,0,0,0,2,2,1,66.7
12,Hugo Lloris,1.0,fr FRA,GK,32-006,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
13,13 Players,,,,,990,0,0,0,6,6,2,8,4,4,0,0,0,49,13,14,48.1
