,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,25-157,90,22,27,81.5,356,73,11,12,91.7,8,9,88.9,2,3,66.7,1,0.4,0.1,3,3,1,0,5
1,Son Heung-min,7.0,kr KOR,FW,26-177,75,47,51,92.2,608,93,33,34,97.1,10,12,83.3,1,1,100.0,1,0.1,0.0,1,6,0,0,6
2,Oliver Skipp,52.0,eng ENG,LM,18-107,15,7,7,100.0,82,4,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dele Alli,20.0,eng ENG,AM,22-265,85,54,61,88.5,683,111,40,42,95.2,13,13,100.0,0,1,0.0,0,0.1,0.0,1,3,0,0,3
4,Fernando Llorente,18.0,es ESP,AM,33-309,5,4,4,100.0,58,17,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Christian Eriksen,23.0,dk DEN,"LM,AM",26-321,90,69,82,84.1,1044,237,35,36,97.2,28,32,87.5,3,8,37.5,0,0.1,0.3,2,6,2,1,8
6,Moussa Sissoko,17.0,fr FRA,RM,29-138,90,80,89,89.9,1195,295,41,43,95.3,25,28,89.3,6,7,85.7,0,0.0,0.0,0,4,0,0,8
7,Harry Winks,8.0,eng ENG,"DM,CM",22-333,90,95,96,99.0,1464,309,51,51,100.0,35,35,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,2
8,Danny Rose,3.0,eng ENG,LB,28-183,90,44,60,73.3,608,169,26,30,86.7,10,13,76.9,3,7,42.9,0,0.0,0.0,1,0,1,0,1
9,Toby Alderweireld,4.0,be BEL,CB,29-305,90,117,123,95.1,2264,613,47,48,97.9,53,55,96.4,15,17,88.2,0,0.0,0.0,0,2,0,0,2
10,Davinson Sánchez,6.0,co COL,CB,22-203,90,134,141,95.0,2408,941,57,58,98.3,64,69,92.8,10,11,90.9,0,0.0,0.0,0,6,0,0,7
11,Kieran Trippier,2.0,eng ENG,RB,28-104,90,55,69,79.7,919,222,26,30,86.7,27,31,87.1,2,5,40.0,0,0.0,0.1,1,1,2,1,2
12,Hugo Lloris,1.0,fr FRA,GK,32-006,90,46,48,95.8,1050,580,9,9,100.0,31,31,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,774,858,90.2,12739,3664,383,400,95.8,308,332,92.8,53,73,72.6,2,0.7,0.6,9,32,6,2,44
