,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,25-157,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Son Heung-min,7.0,kr KOR,FW,26-177,75,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
2,Oliver Skipp,52.0,eng ENG,LM,18-107,15,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
3,Dele Alli,20.0,eng ENG,AM,22-265,85,1,0,0,0,1,1,2,50.0,1,4,0,4,0,1,5,0
4,Fernando Llorente,18.0,es ESP,AM,33-309,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Christian Eriksen,23.0,dk DEN,"LM,AM",26-321,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0
6,Moussa Sissoko,17.0,fr FRA,RM,29-138,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0
7,Harry Winks,8.0,eng ENG,"DM,CM",22-333,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
8,Danny Rose,3.0,eng ENG,LB,28-183,90,3,1,2,1,0,1,1,100.0,0,1,0,1,1,4,6,0
9,Toby Alderweireld,4.0,be BEL,CB,29-305,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
10,Davinson Sánchez,6.0,co COL,CB,22-203,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Kieran Trippier,2.0,eng ENG,RB,28-104,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0
12,Hugo Lloris,1.0,fr FRA,GK,32-006,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,9,4,4,4,1,3,9,33.3,6,7,0,7,4,13,26,0
