,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mbaye Diagne,17.0,sn SEN,FW,29-166,75,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Hal Robson-Kanu,4.0,wls WAL,FW,31-326,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Matheus Pereira,12.0,pt POR,FW,24-342,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0
3,Callum Robinson,7.0,ie IRL,LM,26-069,71,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Conor Gallagher,18.0,eng ENG,"CM,LM",21-065,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
5,Ainsley Maitland-Niles,30.0,eng ENG,"CM,LM",23-226,90,2,2,1,0,1,1,2,50.0,1,0,0,0,2,4,3,0
6,Okay Yokuşlu,35.0,tr TUR,CM,27-034,90,4,3,1,2,1,2,6,33.3,4,0,0,0,2,6,2,0
7,Matt Phillips,10.0,sct SCO,RM,30-030,90,1,1,0,1,0,0,0,,0,2,0,2,1,2,2,0
8,Conor Townsend,14.0,eng ENG,LB,28-039,90,2,2,2,0,0,2,4,50.0,2,2,0,2,2,4,2,0
9,Kyle Bartley,5.0,eng ENG,CB,29-325,84,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,8,0
10,Semi Ajayi,6.0,ng NGA,CB,27-154,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
11,Dara O'Shea,27.0,ie IRL,CB,22-039,90,2,1,2,0,0,2,3,66.7,1,0,0,0,4,6,2,0
12,Darnell Furlong,2.0,eng ENG,RB,25-163,90,3,2,1,1,1,1,1,100.0,0,1,0,1,3,6,3,0
13,Sam Johnstone,1.0,eng ENG,GK,28-018,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,12,8,4,3,8,20,40.0,12,5,0,5,17,32,26,0
