,num,joueur
0,13,David Ospina
1,3,Kieran Gibbs
2,4,Per Mertesacker
3,6,Laurent Koscielny
4,7,Alexis Sánchez
5,10,Jack Wilshere
6,11,Mesut Özil
7,12,Olivier Giroud
8,16,Aaron Ramsey
9,19,Santi Cazorla
10,24,Héctor Bellerín
