,num,joueur
0,26,Dean Henderson
1,2,Victor Lindelöf
2,5,Harry Maguire
3,6,Paul Pogba
4,7,Edinson Cavani
5,10,Marcus Rashford
6,11,Mason Greenwood
7,17,Fred
8,18,Bruno Fernandes
9,23,Luke Shaw
10,29,Aaron Wan-Bissaka
