,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,7.0,uy URU,FW,34-049,81,12,16,75.0,227,13,3,7,42.9,7,7,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2
1,Donny van de Beek,34.0,nl NED,FW,23-351,9,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-155,71,37,42,88.1,566,80,24,26,92.3,9,10,90.0,2,3,66.7,0,0.0,0.0,1,2,0,0,1
3,Daniel James,21.0,wls WAL,LW,23-145,19,3,4,75.0,16,0,2,2,100.0,0,0,,0,1,0.0,0,0.1,0.1,1,0,0,0,0
4,Mason Greenwood,11.0,eng ENG,RW,19-185,90,31,41,75.6,483,81,18,22,81.8,11,14,78.6,2,4,50.0,0,0.0,0.0,1,1,1,0,2
5,Bruno Fernandes,18.0,pt POR,AM,26-208,90,55,70,78.6,897,262,30,30,100.0,22,28,78.6,3,9,33.3,1,0.4,0.3,4,7,3,0,11
6,Fred,17.0,br BRA,DM,28-030,90,77,84,91.7,1400,452,30,33,90.9,39,42,92.9,8,8,100.0,0,0.0,0.1,1,20,1,0,15
7,Paul Pogba,6.0,fr FRA,DM,28-020,83,58,80,72.5,888,226,31,38,81.6,24,33,72.7,2,6,33.3,1,0.7,0.1,2,9,1,0,7
8,Scott McTominay,39.0,sct SCO,DM,24-117,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Luke Shaw,23.0,eng ENG,LB,25-266,90,59,71,83.1,813,325,36,39,92.3,20,23,87.0,1,6,16.7,0,0.0,0.1,1,8,2,0,8
10,Harry Maguire,5.0,eng ENG,CB,28-030,90,58,68,85.3,1338,401,10,11,90.9,40,42,95.2,8,14,57.1,0,0.0,0.0,0,9,1,1,14
11,Victor Lindelöf,2.0,se SWE,CB,26-261,90,72,80,90.0,1333,508,26,28,92.9,41,45,91.1,5,6,83.3,0,0.0,0.1,0,14,1,0,7
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-129,90,61,74,82.4,866,314,36,41,87.8,21,28,75.0,1,2,50.0,0,0.1,0.1,2,4,2,1,8
13,Dean Henderson,26.0,eng ENG,GK,24-023,90,11,16,68.8,225,157,3,3,100.0,8,8,100.0,0,5,0.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,534,646,82.7,9052,2819,249,280,88.9,242,280,86.4,34,66,51.5,2,1.4,1.0,13,74,12,2,75
