,num,joueur
0,16,Edouard Mendy
1,2,Antonio Rüdiger
2,3,Marcos Alonso
3,4,Andreas Christensen
4,5,Jorginho
5,8,Mateo Kovačić
6,10,Christian Pulisic
7,11,Timo Werner
8,14,Trevoh Chalobah
9,19,Mason Mount
10,28,César Azpilicueta
