,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexander Isak,14.0,se SWE,FW,22-347,89,18,1,1,5,13,6,18,2,0,0.0,2,100.0,9,53,43,2,2,2,0,1,10,3
1,Chris Wood,20.0,nz NZL,FW,30-270,1,1,0,0,1,0,0,1,0,0,,0,,1,3,0,0,0,0,0,0,1,0
2,Ryan Fraser,21.0,sct SCO,LW,28-191,69,26,0,2,4,20,3,26,0,0,,0,,19,108,69,2,2,0,2,0,18,5
3,Elliot Anderson,32.0,sct SCO,LW,19-301,21,20,0,1,4,16,4,20,6,1,16.7,4,66.7,14,91,48,4,1,1,0,1,13,2
4,Miguel Almirón,24.0,py PAR,RW,28-205,69,38,0,3,13,23,3,38,3,2,66.7,0,0.0,28,147,58,2,0,1,3,1,25,10
5,Jacob Murphy,23.0,eng ENG,RW,27-191,21,19,1,1,10,8,3,19,1,0,0.0,1,100.0,10,57,28,1,0,0,0,0,9,2
6,Joelinton,7.0,br BRA,LM,26-020,90,72,3,12,17,47,12,72,2,1,50.0,1,50.0,46,234,131,6,5,0,7,4,48,13
7,Sean Longstaff,36.0,eng ENG,CM,24-308,90,47,2,8,27,12,5,47,0,0,,0,,31,93,29,0,0,0,2,2,35,2
8,Joe Willock,28.0,eng ENG,RM,23-014,90,31,3,7,13,11,2,31,1,0,0.0,1,100.0,18,80,43,1,1,0,2,2,19,5
9,Matt Targett,13.0,eng ENG,LB,26-350,78,55,1,10,20,25,0,55,0,0,,0,,27,83,59,0,2,0,0,1,30,2
10,Dan Burn,33.0,eng ENG,LB,30-117,12,11,1,2,2,7,1,11,0,0,,0,,3,1,1,0,0,0,0,0,4,0
11,Sven Botman,4.0,nl NED,CB,22-234,90,62,8,27,27,8,8,62,0,0,,0,,41,121,65,1,0,1,0,0,43,1
12,Fabian Schär,5.0,ch SUI,CB,30-257,90,70,18,37,26,7,6,70,1,0,0.0,1,100.0,37,176,134,1,0,0,0,1,31,0
13,Kieran Trippier,2.0,eng ENG,RB,31-349,90,66,3,12,32,24,0,66,0,0,,0,,29,97,47,0,2,0,0,0,23,1
14,Nick Pope,22.0,eng ENG,GK,30-137,90,20,19,20,0,0,0,20,0,0,,0,,15,109,100,0,0,0,0,0,5,0
15,15 Players,,,,,990,556,60,143,201,221,53,556,16,4,25.0,10,62.5,328,1453,855,20,15,5,16,13,314,46
