,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,17.0,no NOR,FW,26-341,85,40,1,4,18,19,2,40,6,3,50.0,3,50.0,31,203,106,2,4,1,2,4,38,7
1,Lys Mousset,9.0,fr FRA,FW,22-317,5,9,0,0,5,4,1,9,1,0,0.0,1,100.0,8,30,10,0,0,0,0,0,8,2
2,Callum Wilson,13.0,eng ENG,FW,26-298,90,23,0,2,10,12,5,23,3,1,33.3,2,66.7,17,72,47,2,1,0,2,0,22,7
3,Junior Stanislas,19.0,eng ENG,LM,29-026,64,45,0,5,9,31,5,45,3,1,33.3,2,66.7,22,108,41,2,1,1,1,1,29,6
4,Ryan Fraser,24.0,sct SCO,LM,24-301,26,30,0,1,12,17,1,30,1,1,100.0,0,0.0,19,150,104,6,2,0,1,0,26,6
5,Andrew Surman,6.0,eng ENG,CM,32-124,90,97,1,23,60,15,1,97,0,0,,0,,47,192,57,0,2,0,0,0,73,2
6,Jefferson Lerma,8.0,co COL,CM,24-058,90,73,0,12,53,8,2,73,0,0,,0,,33,158,67,0,0,0,0,0,58,2
7,David Brooks,20.0,wls WAL,RM,21-167,89,54,1,7,26,22,3,54,3,2,66.7,1,33.3,30,162,75,3,2,0,6,1,40,7
8,Jordon Ibe,10.0,eng ENG,RM,23-014,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Charlie Daniels,11.0,eng ENG,LB,32-106,90,78,1,25,33,21,2,78,1,0,0.0,1,100.0,23,70,37,1,0,0,0,1,45,5
10,Nathan Aké,5.0,nl NED,CB,23-307,90,71,6,44,25,2,2,71,1,1,100.0,0,0.0,32,187,105,2,0,1,0,0,53,0
11,Steve Cook,3.0,eng ENG,CB,27-247,90,68,9,32,32,5,0,68,0,0,,0,,28,162,96,0,1,0,0,0,39,0
12,Simon Francis,2.0,eng ENG,RB,33-309,90,72,2,24,38,11,1,72,3,1,33.3,2,66.7,14,90,50,1,1,0,3,0,30,2
13,Asmir Begović,27.0,ba BIH,GK,31-185,90,28,27,28,0,0,0,28,0,0,,0,,10,72,58,0,0,0,0,0,7,0
14,14 Players,,,,,990,688,48,207,321,167,25,688,22,10,45.5,12,54.5,314,1656,853,19,14,3,15,7,468,46
