,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-272,90,25,24,1,0,0,0,1,0,0,0,0,0,18,0,1
1,Alex Iwobi,17.0,ng NGA,LW,22-297,74,46,46,0,0,0,1,4,0,0,0,0,0,36,0,1
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-251,16,13,13,0,0,0,0,1,0,0,0,0,0,8,0,2
3,Henrikh Mkhitaryan,7.0,am ARM,RW,30-034,90,43,42,1,0,0,0,2,1,0,0,0,0,28,0,3
4,Aaron Ramsey,8.0,wls WAL,AM,28-060,62,30,28,2,0,0,2,0,2,0,0,0,0,24,0,2
5,Mesut Özil,10.0,de GER,AM,30-132,28,21,20,1,0,0,0,1,0,1,0,0,0,18,0,1
6,Granit Xhaka,34.0,ch SUI,DM,26-150,90,78,70,7,2,0,2,3,1,4,1,0,0,68,1,0
7,Lucas Torreira,11.0,uy URU,DM,23-013,90,53,50,3,1,0,2,2,1,1,0,0,0,42,0,1
8,Sead Kolašinac,31.0,ba BIH,LB,25-249,90,89,73,16,2,0,1,2,14,0,0,0,0,77,0,4
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-260,90,75,71,2,0,0,0,0,2,0,0,0,0,66,2,0
10,Shkodran Mustafi,20.0,de GER,"CB,RB",26-313,90,84,70,14,7,0,1,1,7,0,0,0,0,70,0,2
11,Stephan Lichtsteiner,12.0,ch SUI,RB,35-039,55,42,31,11,0,0,0,3,11,0,0,0,0,30,0,3
12,Laurent Koscielny,6.0,fr FRA,CB,33-167,35,17,14,3,3,0,0,0,0,0,0,0,0,15,0,0
13,Bernd Leno,19.0,de GER,GK,26-357,90,32,25,7,0,0,0,0,0,0,0,0,0,22,0,1
14,14 Players,,,,,990,648,577,68,15,0,9,20,39,6,1,0,0,522,3,21
