,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-272,90,18,25,72.0,177,59,9,13,69.2,3,4,75.0,0,0,,0,0.0,0.0,0,1,2,0,3
1,Alex Iwobi,17.0,ng NGA,LW,22-297,74,36,46,78.3,465,171,21,25,84.0,10,11,90.9,2,5,40.0,0,0.1,0.1,3,1,6,1,8
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-251,16,8,13,61.5,62,24,8,10,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,30-034,90,28,43,65.1,326,69,20,29,69.0,5,9,55.6,1,1,100.0,1,0.7,0.0,1,0,1,0,1
4,Aaron Ramsey,8.0,wls WAL,AM,28-060,62,24,30,80.0,308,68,15,19,78.9,2,2,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3
5,Mesut Özil,10.0,de GER,AM,30-132,28,18,21,85.7,215,67,11,11,100.0,6,8,75.0,0,0,,0,0.1,0.1,1,2,1,0,4
6,Granit Xhaka,34.0,ch SUI,DM,26-150,90,68,78,87.2,1362,295,18,19,94.7,33,38,86.8,11,12,91.7,0,0.2,0.2,2,4,3,0,9
7,Lucas Torreira,11.0,uy URU,DM,23-013,90,42,53,79.2,836,183,11,16,68.8,19,23,82.6,7,8,87.5,0,0.1,0.1,1,1,3,1,5
8,Sead Kolašinac,31.0,ba BIH,LB,25-249,90,77,89,86.5,1020,421,50,54,92.6,20,24,83.3,3,3,100.0,0,0.6,0.7,2,5,2,0,6
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-260,90,66,75,88.0,1470,423,18,20,90.0,34,38,89.5,14,15,93.3,0,0.0,0.0,0,3,0,0,1
10,Shkodran Mustafi,20.0,de GER,"CB,RB",26-313,90,70,84,83.3,1284,560,28,32,87.5,34,38,89.5,7,11,63.6,0,0.0,0.0,0,6,0,0,7
11,Stephan Lichtsteiner,12.0,ch SUI,RB,35-039,55,30,42,71.4,484,127,13,15,86.7,12,18,66.7,3,4,75.0,0,0.0,0.0,0,2,0,0,0
12,Laurent Koscielny,6.0,fr FRA,CB,33-167,35,15,17,88.2,322,47,2,2,100.0,12,13,92.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0
13,Bernd Leno,19.0,de GER,GK,26-357,90,22,32,68.8,636,408,2,2,100.0,13,13,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,522,648,80.6,8967,2922,226,267,84.6,203,240,84.6,58,79,73.4,1,1.8,1.2,10,27,18,2,47
