,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,27-272,90,42,1,5,16,21,10,42,5,5,100.0,0,0.0,24,129,55,4,0,1,3,3,29,6
1,Alex Iwobi,17.0,ng NGA,LW,22-297,74,52,0,5,24,23,5,52,2,1,50.0,1,50.0,36,197,124,5,2,3,2,1,46,8
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-251,16,15,0,2,3,10,5,15,1,1,100.0,0,0.0,11,80,44,2,1,2,1,0,15,7
3,Henrikh Mkhitaryan,7.0,am ARM,RW,30-034,90,61,3,13,25,24,6,61,2,1,50.0,1,50.0,22,74,47,2,2,0,3,1,37,6
4,Aaron Ramsey,8.0,wls WAL,AM,28-060,62,42,0,8,20,14,4,42,0,0,,0,,24,86,27,1,1,0,7,1,35,7
5,Mesut Özil,10.0,de GER,AM,30-132,28,23,0,2,8,13,3,23,0,0,,0,,15,115,73,3,1,1,0,1,19,2
6,Granit Xhaka,34.0,ch SUI,DM,26-150,90,88,5,21,49,20,0,88,1,1,100.0,0,0.0,49,190,87,1,2,0,1,0,64,1
7,Lucas Torreira,11.0,uy URU,DM,23-013,90,66,3,14,39,13,2,66,1,1,100.0,0,0.0,29,125,52,2,1,1,0,1,37,0
8,Sead Kolašinac,31.0,ba BIH,LB,25-249,90,98,5,26,46,26,9,98,1,1,100.0,0,0.0,46,197,143,5,2,3,0,1,60,7
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-260,90,89,7,50,38,1,1,89,0,0,,0,,45,190,90,0,0,0,0,0,58,0
10,Shkodran Mustafi,20.0,de GER,"CB,RB",26-313,90,98,10,40,53,5,1,98,5,2,40.0,3,60.0,43,269,130,1,1,0,0,1,56,0
11,Stephan Lichtsteiner,12.0,ch SUI,RB,35-039,55,50,1,18,22,10,0,50,1,1,100.0,0,0.0,24,137,92,3,2,0,3,0,29,2
12,Laurent Koscielny,6.0,fr FRA,CB,33-167,35,19,3,11,8,0,0,19,0,0,,0,,11,67,13,0,0,0,0,1,13,0
13,Bernd Leno,19.0,de GER,GK,26-357,90,35,31,35,0,0,0,35,0,0,,0,,20,88,62,0,0,0,0,0,21,0
14,14 Players,,,,,990,778,69,250,351,180,46,778,19,14,73.7,5,26.3,399,1944,1039,29,15,11,20,11,519,46
