,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,29-072,89,18,17,1,0,1,0,1,1,0,0,0,0,11,0,0
1,Oliver Skipp,4.0,eng ENG,CM,22-022,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Son Heung-min,7.0,kr KOR,"FW,AM",30-092,79,22,20,2,1,0,0,2,0,1,0,1,0,15,0,2
3,Ivan Perišić,14.0,hr CRO,AM,33-248,11,4,3,1,0,0,0,0,0,1,0,0,0,3,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,27-064,90,78,77,1,1,0,0,0,0,0,0,0,0,67,0,3
5,Yves Bissouma,38.0,ml MLI,CM,26-039,69,42,41,1,1,0,0,0,0,0,0,0,0,35,0,1
6,Richarlison,9.0,br BRA,"AM,CM,FW",25-151,21,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
7,Rodrigo Bentancur,30.0,uy URU,"CM,AM",25-105,90,47,46,1,0,1,0,1,0,0,0,0,0,38,0,0
8,Ryan Sessegnon,19.0,eng ENG,WB,22-143,90,38,32,6,1,0,1,3,5,0,0,0,0,30,0,0
9,Matt Doherty,2.0,ie IRL,WB,30-265,90,41,32,9,1,0,0,0,8,0,0,0,0,30,0,3
10,Ben Davies,33.0,wls WAL,CB,29-167,90,54,50,2,2,0,1,0,0,0,0,0,0,47,2,0
11,Eric Dier,15.0,eng ENG,CB,28-266,90,69,66,2,2,0,0,0,0,0,0,0,0,55,1,0
12,Cristian Romero,17.0,ar ARG,CB,24-164,90,60,60,0,0,0,0,0,0,0,0,0,0,52,0,1
13,Hugo Lloris,1.0,fr FRA,GK,35-286,90,34,26,8,1,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,515,478,34,10,2,2,7,14,2,0,1,0,415,3,10
