,num,joueur
0,1,Fraser Forster
1,4,Jordy Clasie
2,6,José Fonte
3,8,Steven Davis
4,10,Charlie Austin
5,11,Dušan Tadić
6,14,Oriol Romeu
7,15,Cuco Martina
8,17,Virgil van Dijk
9,21,Ryan Bertrand
10,22,Nathan Redmond
