,num,joueur
0,1,David de Gea
1,5,Harry Maguire
2,6,Paul Pogba
3,7,Cristiano Ronaldo
4,11,Mason Greenwood
5,18,Bruno Fernandes
6,19,Raphaël Varane
7,23,Luke Shaw
8,25,Jadon Sancho
9,29,Aaron Wan-Bissaka
10,31,Nemanja Matić
