,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-320,90,16,15,1,0,0,0,0,0,0,0,0,0,10,0,0
1,Pascal Groß,13.0,de GER,FW,27-057,59,21,18,3,0,0,1,3,0,1,1,0,0,16,0,0
2,Yves Bissouma,8.0,ml MLI,FW,21-346,31,9,8,1,1,0,0,0,0,0,0,0,0,8,0,0
3,Solly March,20.0,eng ENG,LM,24-022,70,30,29,0,0,0,0,3,0,0,0,0,0,20,1,5
4,Alireza Jahanbakhsh,16.0,ir IRN,"RM,LM",25-000,20,5,4,1,0,0,0,2,0,1,1,0,0,4,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-343,90,40,38,1,1,0,1,1,0,0,0,0,0,32,1,0
6,Dale Stephens,6.0,eng ENG,CM,29-060,90,50,50,0,0,0,0,0,0,0,0,0,0,43,0,0
7,Anthony Knockaert,11.0,fr FRA,"RM,LM",26-264,90,33,31,2,1,0,2,1,1,0,0,0,0,21,0,1
8,Bernardo,30.0,br BRA,"RB,LB",23-089,90,51,42,8,0,0,1,1,8,0,0,0,0,40,1,1
9,Lewis Dunk,5.0,eng ENG,CB,26-263,90,45,43,2,2,0,1,0,0,0,0,0,0,34,0,0
10,Shane Duffy,4.0,ie IRL,CB,26-222,90,41,38,3,3,0,2,0,0,0,0,0,0,32,0,0
11,Bruno,2.0,es ESP,RB,37-314,25,13,12,1,0,0,0,1,1,0,0,0,0,12,0,0
12,Gaëtan Bong,3.0,cm CMR,LB,30-108,65,36,26,10,1,0,0,3,9,0,0,0,0,27,0,1
13,Mathew Ryan,1.0,au AUS,GK,26-125,90,36,26,10,0,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,426,380,43,9,0,8,15,19,2,2,0,0,317,3,8
