,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-320,90,0,0,0,2,3,2,0,0,0,0,0,0,1,3,2,60.0
1,Pascal Groß,13.0,de GER,FW,27-057,59,0,0,0,0,1,0,3,0,0,0,0,0,0,0,3,0.0
2,Yves Bissouma,8.0,ml MLI,FW,21-346,31,0,0,0,2,3,1,0,1,0,0,0,0,2,1,0,100.0
3,Solly March,20.0,eng ENG,LM,24-022,70,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,
4,Alireza Jahanbakhsh,16.0,ir IRN,"RM,LM",25-000,20,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,
5,Davy Pröpper,24.0,nl NED,CM,26-343,90,0,0,0,3,1,0,1,3,1,0,0,0,6,1,2,33.3
6,Dale Stephens,6.0,eng ENG,CM,29-060,90,1,0,0,2,0,0,0,3,2,0,0,0,10,1,4,20.0
7,Anthony Knockaert,11.0,fr FRA,"RM,LM",26-264,90,0,0,0,1,0,0,1,1,1,0,0,0,5,1,0,100.0
8,Bernardo,30.0,br BRA,"RB,LB",23-089,90,1,0,0,2,0,0,1,3,3,0,0,0,5,3,0,100.0
9,Lewis Dunk,5.0,eng ENG,CB,26-263,90,0,0,0,1,0,0,0,2,1,0,0,0,8,6,2,75.0
10,Shane Duffy,4.0,ie IRL,CB,26-222,90,0,0,0,2,0,0,0,2,2,0,0,0,2,7,1,87.5
11,Bruno,2.0,es ESP,RB,37-314,25,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
12,Gaëtan Bong,3.0,cm CMR,LB,30-108,65,0,0,0,0,1,0,3,1,1,0,0,0,8,0,1,0.0
13,Mathew Ryan,1.0,au AUS,GK,26-125,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,16,10,3,15,17,11,0,0,0,54,24,15,61.5
