,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-320,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,3,0
1,Pascal Groß,13.0,de GER,FW,27-057,59,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
2,Yves Bissouma,8.0,ml MLI,FW,21-346,31,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
3,Solly March,20.0,eng ENG,LM,24-022,70,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
4,Alireza Jahanbakhsh,16.0,ir IRN,"RM,LM",25-000,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-343,90,1,1,1,0,0,0,1,0.0,1,2,1,1,3,4,2,0
6,Dale Stephens,6.0,eng ENG,CM,29-060,90,2,2,1,1,0,0,2,0.0,2,3,2,1,3,5,1,0
7,Anthony Knockaert,11.0,fr FRA,"RM,LM",26-264,90,3,1,2,1,0,1,1,100.0,0,3,0,3,1,4,1,0
8,Bernardo,30.0,br BRA,"RB,LB",23-089,90,4,3,4,0,0,1,3,33.3,2,3,0,3,3,7,3,0
9,Lewis Dunk,5.0,eng ENG,CB,26-263,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0
10,Shane Duffy,4.0,ie IRL,CB,26-222,90,2,2,1,1,0,1,1,100.0,0,2,2,0,2,4,6,0
11,Bruno,2.0,es ESP,RB,37-314,25,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
12,Gaëtan Bong,3.0,cm CMR,LB,30-108,65,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
13,Mathew Ryan,1.0,au AUS,GK,26-125,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,11,12,4,0,6,12,50.0,6,14,5,9,17,33,26,0
