,num,joueur
0,3,Neil Taylor
1,6,Ashley Williams
2,8,Jonjo Shelvey
3,11,Marvin Emnes
4,18,Bafétimbi Gomis
5,21,Matt Grimes
6,24,Jack Cork
7,26,Kyle Naughton
8,58,Modou Barrow
9,,
10,13,Kristoffer Nordfeldt
