,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ivan Toney,17.0,eng ENG,FW,26-339,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Yoane Wissa,11.0,cd COD,LW,26-168,62,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
2,Kevin Schade,9.0,de GER,"FW,LW",21-083,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Bryan Mbeumo,19.0,cm CMR,"RW,WB",23-195,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
4,Mathias Jensen,8.0,dk DEN,"LM,CM",27-048,90,2,1,1,1,0,1,4,25.0,3,0,0,0,1,3,0,0
5,Christian Nørgaard,6.0,dk DEN,CM,28-345,82,2,1,1,1,0,1,3,33.3,2,2,0,2,0,2,3,0
6,Shandon Baptiste,26.0,gd GRN,CM,24-316,8,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
7,Josh Dasilva,10.0,eng ENG,RM,24-118,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Mikkel Damsgaard,24.0,dk DEN,"AM,RM",22-230,28,1,0,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0
9,Rico Henry,3.0,eng ENG,LB,25-225,75,3,2,0,2,1,1,2,50.0,1,2,1,1,0,3,1,0
10,Vitaly Janelt,27.0,de GER,CB,24-284,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
11,Ben Mee,16.0,eng ENG,CB,33-150,90,1,1,1,0,0,1,1,100.0,0,1,1,0,4,5,2,0
12,Ethan Pinnock,5.0,jm JAM,CB,29-265,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,4,0
13,Aaron Hickey,2.0,sct SCO,RB,20-253,75,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
14,Keane Lewis-Potter,23.0,eng ENG,WB,21-361,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,David Raya,1.0,es ESP,GK,27-156,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,12,6,6,5,1,6,16,37.5,10,8,3,5,9,21,14,0
